time,stage,v,omega,sigma_f,sigma_l,sigma_psi,P_lpsi
9.89999999999998,17,-0.06483977562170543,1.199999999999882,0.004532515791703466,0.022232225687736203,0.0697525584373762,0.0004994315771946101
9.89999999999998,18,0.03683698312688982,1.1999999999998718,0.004768435197665739,0.018514150653419388,0.07555872990715617,0.000497602599431932
9.89999999999998,19,0.09887898091235234,1.1999999999998636,0.00547500742067516,0.018396078896302227,0.0820806305255279,0.0005385038009387624
9.89999999999998,20,,,0.006317368870799766,0.01965643122525346,0.08858862620503095,0.0006134358295645277
9.99999999999998,0,0.08938076002498625,0.775598916166969,0.0002000000016362049,0.0002499999992856637,0.0002499999999023712,-3.317018368985207e-16
9.99999999999998,1,0.140986669054024,0.7178317617276605,0.0012492566128846224,0.0065286421249653075,0.019922640496329445,3.183048282208084e-06
9.99999999999998,2,0.12945134587954554,0.6550842502727834,0.0022445019735468008,0.012163838422218194,0.028765955079289304,7.060075594065677e-06
9.99999999999998,3,0.04051023491170595,0.6019042545801194,0.002865962482944649,0.015521263558869526,0.033876885386356595,1.4660001193856661e-05
9.99999999999998,4,0.14721721981156355,0.4529467271055231,0.0017996351541403747,0.00986247419132907,0.034963499917737166,4.6264697125890654e-05
9.99999999999998,5,0.06415506223584203,0.37347331101224723,0.002495204409255563,0.013410377606685092,0.03805667427665164,5.1176329495553725e-05
9.99999999999998,6,0.09508559866266902,0.2798914168333199,0.001990067333575671,0.010592138073965677,0.03837686086221585,8.399138359318031e-05
9.99999999999998,7,0.2008498061345707,0.235274331292092,0.00234478069167395,0.012450433514069298,0.03976810605693697,0.00010557854067689053
9.99999999999998,8,0.08459803065766927,0.11561194257799723,0.000572336228560059,3.2099310607213065e-05,0.03812298244002959,7.558326806078743e-05
9.99999999999998,9,0.09983259435499633,0.13577226535560735,0.0007906636961994526,0.003342727408186486,0.0383670785911654,0.00010264495947308796
9.99999999999998,10,0.09894289771866473,0.11800335305112444,0.0015056271066725571,0.007734585495008174,0.039208541019496695,0.00012454803654972414
9.99999999999998,11,0.09616300605023317,0.11369926419152747,0.0019278540208884428,0.010190861251469494,0.03990734824163593,0.00014767752448088621
9.99999999999998,12,0.16791652864685663,0.11376747878486125,0.0021925799375279767,0.011791823235058653,0.040412470548310736,0.0001714587329308362
9.99999999999998,13,0.08588629072011525,0.11098028661821638,0.002422570485639467,0.013151420875734671,0.04088180991343467,0.00017688755202103154
9.99999999999998,14,0.13727081287216913,0.17685518670152717,0.0021621722509077967,0.012502093482355982,0.04021841005576184,0.00020626125216558814
9.99999999999998,15,0.10612151526683951,0.28089059675093553,0.002718818836335072,0.016411888998850033,0.040612774286952986,0.0002242086200025409
9.99999999999998,16,0.12793485712710925,0.4309000755185749,0.0025955439500030732,0.017687301973830595,0.03890352720105108,0.0002555107503958504
9.99999999999998,17,0.09362886145712312,0.46238384422320944,0.0026695075608604937,0.020269075806911292,0.03597160760333089,0.0002734401466063597
9.99999999999998,18,0.10773401309104574,0.3792301336032159,0.000611852627541881,0.018411947142566876,0.03053288993710483,0.000352650866039823
9.99999999999998,19,0.10390092359906665,0.28777275365774446,3.162512299759487e-05,0.01944843917440176,0.0233423077618122,0.0003999578158173872
9.99999999999998,20,,,3.16268439067584e-05,0.020686655942518433,3.192465673918629e-05,0.00040633670844074355
10.09999999999998,0,0.09731977535418752,0.339430187130882,0.00020000000000550887,0.0002500000000021523,0.000250000000003276,-1.5911342117036164e-16
10.09999999999998,1,0.07009051150355504,0.353039539141863,0.0013891649387651882,0.007829940704419155,0.00274670343538971,2.4782921434698903e-07
10.09999999999998,2,0.07995375158650633,0.3019001362999688,0.001292152487945129,0.0077651490051693335,3.162852612505306e-05,-4.466876014547776e-06
10.09999999999998,3,0.1347343957240557,0.30416392978218,0.0013588821095199843,0.00914999803292236,3.228043302803533e-05,-9.69505637926001e-06
10.09999999999998,4,0.07171115512737535,0.3516710811062789,0.0017952924074677906,0.011770316944162296,0.008056402098541533,2.6669641178542414e-06
10.09999999999998,5,0.12029059285352409,0.399269231280252,0.0018011883134967186,0.011583262911968357,0.012328179041244183,-6.1215771287192496e-06
10.09999999999998,6,0.10289669182079075,0.4412392450062115,0.002403469792697967,0.014075903288657033,0.018757259883355054,4.012267937226024e-06
10.09999999999998,7,0.044172031301009274,0.5170594152757982,0.0028608684745201544,0.016008615000358366,0.02353127925421909,9.514876614349067e-06
10.09999999999998,8,0.10709409597171299,0.5945746082505405,0.002031323517569181,0.011355094867684573,0.023694414310926053,-6.406880532928058e-06
10.09999999999998,9,0.09545548001544325,0.6431936551495337,0.002522377077359138,0.013738433178855057,0.027014581446434156,2.3870604670835185e-06
10.09999999999998,10,0.09202798411493329,0.6974590729987143,0.00287657200760659,0.015439826352056773,0.0302042628211492,9.922386602064195e-06
10.09999999999998,11,0.0885385132676874,0.7516007157865364,0.0031805782891654406,0.01688628613089058,0.03296479615308134,1.8723080923992825e-05
10.09999999999998,12,0.06916400637844268,0.8893010273090723,0.0034500526024854273,0.01815265387316075,0.03554755438365773,2.8782582385680625e-05
10.09999999999998,13,0.09525047137251928,0.8954433140890236,0.003368449165514768,0.017252605257983424,0.03717691097999177,3.389126153642178e-05
10.09999999999998,14,0.12868290039116886,0.6877677023720101,0.0036778684737113804,0.01880612169684285,0.03991002668273075,4.825988384473518e-05
10.09999999999998,15,0.12546027110330848,0.5356130271509063,0.004163919511421384,0.021268523888363436,0.04327297133130283,7.059060783535785e-05
10.09999999999998,16,0.12472511069973607,0.3929243900807393,0.0046077556374594306,0.023120983406091446,0.04630106778752936,9.521872774354427e-05
10.09999999999998,17,0.12550823774862044,0.26203864967985024,0.005028305306472312,0.024611025058971475,0.048489448450224466,0.00012344818150660794
10.09999999999998,18,0.12556010470073653,0.14761183856843568,0.00536583624034049,0.02575321936004338,0.04945021140310488,0.00015036822789710357
10.09999999999998,19,0.12353027999063387,0.030804958607433597,0.005677972567295782,0.026677923591465893,0.049848526559447444,0.00017873368672981395
10.09999999999998,20,,,0.0059360562865515,0.02733853129904433,0.04985892687978115,0.0002057295422085807
10.19999999999998,0,0.07058342443298185,0.6300067424166885,0.00019999991210351204,0.00024999996373244654,0.00025000000018185394,-4.733611450791859e-16
10.19999999999998,1,0.08519960983665978,0.539105796655386,0.0009831042234743318,0.005140470134354108,0.016718692231481775,1.1495875115112234e-06
10.19999999999998,2,0.08518099450113675,0.4649996727906668,0.0015913781777303674,0.008324809687372953,0.023074115354572107,4.1071246936045085e-06
10.19999999999998,3,0.06379255576400275,0.35762088730037955,0.0020344849622581907,0.010607140773917646,0.027070084903843127,9.195324879454969e-06
10.19999999999998,4,0.09564880360601877,0.25529315914869904,0.0020230174543471083,0.010370758522075798,0.02874792329201794,1.901078230973944e-05
10.19999999999998,5,0.07666941815296921,0.16530874374462498,0.0024222395709876015,0.012513709412680155,0.030445882413429173,2.5611515638770583e-05
10.19999999999998,6,0.08606683198934582,0.06624954522610932,0.0025699212720817536,0.013401232739429583,0.030504697480301168,3.563976327587159e-05
10.19999999999998,7,0.11116847704837417,0.20769268859546108,0.002768736495108314,0.01481550381331952,0.02944150918218187,4.410698945686742e-05
10.19999999999998,8,0.11318100805963278,0.41483948439754914,0.0030079245007776836,0.016212814793096057,0.02957060069890561,5.242010873494247e-05
10.19999999999998,9,0.11659983145947615,0.32954417489698357,0.003509141921650499,0.018259026280953123,0.03266058521967537,6.32641069953633e-05
10.19999999999998,10,0.12162298968702646,0.352114009682934,0.003951199685089261,0.02015786807828824,0.034028112622236074,7.58355530271637e-05
10.19999999999998,11,0.12536845886491693,0.2879768165583063,0.004393251441498322,0.022011967625383017,0.03535780715477268,9.027161091006069e-05
10.19999999999998,12,0.12951914952102606,0.23838746458381155,0.0047958898523392844,0.02380863013318747,0.03517061587591242,0.00010620936017368759
10.19999999999998,13,0.13364932641126812,0.19577537876820816,0.0051418675273982905,0.025381801683586676,0.032085210543840524,0.00012367758780587503
10.19999999999998,14,0.13701334415969735,0.14934130450484862,0.005586642381708881,0.027280767662203876,0.02789761270921165,0.000138942420789071
10.19999999999998,15,0.13975282978535233,0.10709771535764584,0.005979099619695914,0.029387779825220665,0.026330796114258183,0.00014994294486061325
10.19999999999998,16,0.14207764365393236,0.07430113171374908,0.0063221209412828655,0.03126679397135563,0.02610216146336764,0.00016147958530463838
10.19999999999998,17,0.14388182651287348,0.04825597028420453,0.006640554712238427,0.03283990386122394,0.026842377832549065,0.00017412770176865628
10.19999999999998,18,0.1448478448772118,0.02691925324477286,0.006944368535809563,0.034109569071406484,0.02810100267364412,0.00018804901189139854
10.19999999999998,19,0.14436986780265704,0.008631010558174449,0.007236116596777615,0.03507802807101458,0.029463767414399454,0.00020325589258595426
10.19999999999998,20,,,0.007512988156367354,0.035746918039139576,0.030672520527750904,0.00021966475709540493
10.29999999999998,0,0.08990227701522463,0.2828441459011282,0.00020000000015916574,0.00025000000000642683,0.0002499999999874245,-5.49977791920328e-20
10.29999999999998,1,0.0737955461380178,0.26981039801358964,0.0012683088916196576,0.006855945164359274,0.004512518804925188,4.118257331332387e-07
10.29999999999998,2,0.0796106659326295,0.2535747831726902,0.0016476509781601614,0.008871555755488163,0.007510689383363581,2.596457558125774e-07
10.29999999999998,3,0.11272654012674113,0.24703903953686157,0.0020020111059156054,0.010747245623555283,0.01067430556454415,6.270200398559823e-07
10.29999999999998,4,0.07413190202755376,0.2430801104942547,0.0024815039292945167,0.013214858761178972,0.014846213200957825,5.594739870916616e-06
10.29999999999998,5,0.10225839198214651,0.2387668485442323,0.0026979745677270495,0.014242749807688233,0.017321686792211854,6.185898159349214e-06
10.29999999999998,6,0.09995620434602656,0.39727293619295007,0.0030568551452544632,0.01604052998027442,0.020097269388830316,1.133238853136346e-05
10.29999999999998,7,0.07348708470761584,0.37075565656846454,0.0033770246074632006,0.017639679428102722,0.022462036808449076,1.6569199600810052e-05
10.29999999999998,8,0.07302167106687131,0.34376103639946043,0.0035370925815331263,0.018241728779223244,0.024866248099744453,1.933258358371553e-05
10.29999999999998,9,0.06820127539735382,0.3352629732410083,0.0036971651131605093,0.018786865017627715,0.027060521446264443,2.302550756932937e-05
10.29999999999998,10,0.05783711629467611,0.3282358742083146,0.0038124695086896717,0.019116959646453675,0.028927578633220503,2.6591653509246023e-05
10.29999999999998,11,0.05249766988905981,0.44170457316408673,0.0038425456786362394,0.019000040870801004,0.030296804312204682,2.925729808550461e-05
10.29999999999998,12,0.07695826087766781,0.7319502769386113,0.0038752198111151794,0.018591926516206603,0.03222353740655594,3.179326698592528e-05
10.29999999999998,13,0.07341042075911125,0.7086771868908737,0.004160049856386891,0.019085593840717403,0.035962892540650035,3.9975501129397916e-05
10.29999999999998,14,0.17892554306130615,0.7211401584934085,0.00438274920775145,0.019364020302278424,0.038689228620697035,5.195417741317135e-05
10.29999999999998,15,0.16902894937731716,0.5408791571431466,0.005169467932983588,0.02327843024834466,0.042914388053083286,7.837190140988174e-05
10.29999999999998,16,0.16025501940708928,0.36114710726928667,0.005760272108757669,0.025882471588807632,0.045595140378524836,0.00010796918024129416
10.29999999999998,17,0.15047948389369686,0.18219673527840047,0.006222805664635756,0.027623777705674687,0.04730929501149725,0.0001399671073248361
10.29999999999998,18,0.2667980174865058,0.16523059672031648,0.006588247222630526,0.028719274592746286,0.04837396701524336,0.00017340624796477835
10.29999999999998,19,0.2586304519124204,0.05598351892712376,0.007400082426954117,0.030345179224000037,0.05025192499881827,0.0002186821101471282
10.29999999999998,20,,,0.008095609413017917,0.030987023377906268,0.05151030150437018,0.0002662646839735391
10.399999999999979,0,0.04587490677103634,0.6228967671727158,0.00020000000896728865,0.00024999999885924216,0.0002499999995973438,-2.1592224067233684e-16
10.399999999999979,1,0.08292476631780138,0.5267405193817045,0.00034554982399178367,0.0010226736606628471,0.014800702864310872,7.252781340070247e-07
10.399999999999979,2,0.07713338300270764,0.4388640370361945,0.0012570741896580876,0.006364161168291025,0.020811268561425452,3.193240056063619e-06
10.399999999999979,3,0.014431261301654924,0.33027408744871467,0.0017020135014341321,0.008632825097860047,0.024465181573809957,7.274299539636547e-06
10.399999999999979,4,0.096979784167238,0.22830794792540982,0.0010476866990643222,0.004664964274916505,0.024885010302890205,1.2375328530020272e-05
10.399999999999979,5,0.05029596618064355,0.2874960788543747,0.0016994270797192686,0.008431874121049529,0.026786165627398908,1.792783671291913e-05
10.399999999999979,6,0.059948631739277544,0.31458710668375994,0.0017170355189501409,0.008399657763655298,0.027939985303048358,2.3738039076905173e-05
10.399999999999979,7,0.10574743468840703,0.22326083363062765,0.0018111206674882143,0.009045985922877229,0.029443406453671914,2.9977710837630624e-05
10.399999999999979,8,0.10466722349914193,0.15149747794834698,0.0022589225293537392,0.011723671680971782,0.030875308179748377,3.8525702261826024e-05
10.399999999999979,9,0.11124214609098569,0.08397721566823296,0.002613256387162292,0.013871245678843375,0.031701163833815986,4.783506216566306e-05
10.399999999999979,10,0.128391023877271,0.04840191546882938,0.0029268286704488495,0.01584875673822055,0.03204680962987697,5.8173107913107446e-05
10.399999999999979,11,0.13820595821600246,0.22021838056298262,0.003237990921892214,0.01779052137465594,0.0322510751932709,7.043478496622979e-05
10.399999999999979,12,0.10173938907105776,0.418023173308429,0.003577373843305873,0.019615695823504333,0.03341046514481278,8.470800807804462e-05
10.399999999999979,13,0.11209998296099483,0.33343910144962396,0.003910701356397616,0.021055694096279148,0.03524024354700829,9.693486100853985e-05
10.399999999999979,14,-0.009755614103329147,0.9331156207987831,0.004228616421648737,0.022638057497056687,0.035967453920680195,0.00011209374046586707
10.399999999999979,15,0.09441497667786344,1.1999999977669247,0.0037869328368982575,0.01738302029060589,0.04141899799892668,0.00010481620233959437
10.399999999999979,16,0.09549092072741357,1.1999999977196487,0.004506961196664888,0.017939632073249136,0.05039894654041422,0.00012552845081820644
10.399999999999979,17,0.09060507963867934,1.199999997713158,0.005110011385729726,0.018566491675295994,0.05616393176213316,0.0001569279651410722
10.399999999999979,18,0.3367806083450044,0.005831899651373679,0.005487335306107109,0.019012682389280937,0.05913595817091715,0.00019320830078051808
10.399999999999979,19,0.3402229395547819,-0.1970256284210422,0.007174467086344722,0.023470495855346742,0.061855203239974586,0.00030815241967935747
10.399999999999979,20,,,0.008546625717194141,0.02456580380951281,0.06357018520919507,0.00043109062873818393
10.499999999999979,0,0.13900786915819635,0.2856105283381633,0.00019999999999979314,0.00025000000000002364,0.00024999999999999166,-5.370570745423214e-24
10.499999999999979,1,0.051256792530658554,0.2432686738083189,0.001504752749471569,0.00787349603406157,0.006692642896708307,1.6137484637805693e-06
10.499999999999979,2,0.0627480892773842,0.23227631906221632,0.0016468215451253996,0.00844415426277371,0.006204694372338649,8.425344304559859e-07
10.499999999999979,3,0.2108551747040792,0.10973001522891285,0.0018739551820681302,0.009611023368326137,0.008468868050041916,5.05985117169925e-07
10.499999999999979,4,0.01341624709154536,0.013336368698633166,0.002167165421367064,0.011202727637862758,0.008956852048291605,1.3242674434257558e-05
10.499999999999979,5,0.17484461286182146,0.029007884173422427,0.0018288414566040845,0.00937204789949175,3.162277705107257e-05,8.032001113039072e-06
10.499999999999979,6,0.15904293301791206,0.06889967387958496,0.0025193433072330292,0.013069043802723558,0.0065310712903651124,1.7587237961863145e-05
10.499999999999979,7,0.07958364964897777,0.24347762506229517,0.0030868593711043764,0.015989997306773352,0.009788473329179793,2.6242653262074803e-05
10.499999999999979,8,0.08772652833966442,0.4218640273043758,0.003286915392765056,0.0169292102118272,0.013360341078161652,2.528055067471056e-05
10.499999999999979,9,0.08023755595412889,0.5933703258643728,0.003534601546321726,0.018089121309250087,0.017582979944620807,2.6143595832748222e-05
10.499999999999979,10,0.05006318458078529,0.75393931898601,0.003715791109529664,0.01890740487527492,0.020446376504605516,2.6941929306140726e-05
10.499999999999979,11,0.02629079983665561,0.8389277936505929,0.0036459650766662837,0.018349843668243073,0.021241657952291635,2.4055044023030886e-05
10.499999999999979,12,0.08437511427555526,0.9311170631735121,0.0034767657880916195,0.01635203523822173,0.025106590995301492,1.896963345646201e-05
10.499999999999979,13,0.043838677519507596,1.1215732678834083,0.003967549054549592,0.017558084306798543,0.03404750153480968,2.595293226111222e-05
10.499999999999979,14,0.27980486050562176,1.0388256884471905,0.004250766744890882,0.01704544630429354,0.040615581843679686,3.261777647259331e-05
10.499999999999979,15,0.08829620820594195,1.082744308644265,0.004515819009535142,0.016308988755122947,0.04968160873690009,7.816210123630442e-05
10.499999999999979,16,0.08823025033853678,1.1999999999801219,0.00501444982061143,0.017482524722293107,0.058655397475009835,0.00010463760675071177
10.499999999999979,17,0.11508595179998155,1.199999999998935,0.005597487050232558,0.01841338624418608,0.06805966919145076,0.0001409010387242336
10.499999999999979,18,0.25793844456169296,-1.031631697267979,0.006248518444634436,0.019520625184928506,0.07641080364774894,0.00019751171743011392
10.499999999999979,19,0.2557629057152093,-0.26630097061216706,0.0071449566784923925,0.022504704070444616,0.0776669065031673,0.000368325860172132
10.499999999999979,20,,,0.007941810244436272,0.02358431043233822,0.07884126221932852,0.0005431359419820132
10.599999999999978,0,0.07914427042020218,0.2127864574742404,0.00020000001555333567,0.0002499999790408888,0.0002500000779853454,-2.249217935855569e-14
10.599999999999978,1,0.12399449908463125,0.2426024121533834,0.0007480999634055084,0.003880989055066942,0.007023652621996756,-2.2550040065024112e-07
10.599999999999978,2,0.12017337153781307,0.25645543065783494,0.0016129895566560418,0.008440123767824569,0.012695265867223651,8.733255028307798e-07
10.599999999999978,3,0.05064579950363729,0.319435286574446,0.002212411302285729,0.011518390107893394,0.016862962738379693,2.6882063187549293e-06
10.599999999999978,4,0.14772015542267453,0.34722335447663877,0.0006173190856904624,0.002598856174448641,0.013585447587604377,4.1512089673312485e-06
10.599999999999978,5,0.07279215910691408,0.3599555754910903,0.0010719496630747516,0.005256289165952028,0.014685983976114265,5.505725751952555e-06
10.599999999999978,6,0.0795010602257517,0.3861451268544154,0.0003984867607597607,3.239591161527946e-05,0.014123069002232943,8.148188078866446e-06
10.599999999999978,7,0.11340705020155244,0.411953488135457,0.0005123487831307,4.184099521895337e-05,0.015433425939791787,1.0636357150514588e-05
10.599999999999978,8,0.10679071792026262,0.4480436558023699,0.0016881066157090922,0.00809232895169249,0.020648632666057484,1.3753698143346306e-05
10.599999999999978,9,0.10797561107222964,0.502043032023237,0.0023019039478908844,0.01134127359090553,0.02565726449265193,1.9035144573477894e-05
10.599999999999978,10,0.1226060475848548,0.5558314377945994,0.002768945880791541,0.013883402467077472,0.030422237303664782,2.6696635356226208e-05
10.599999999999978,11,0.13517854344776287,0.5720699476811488,0.003129679792030125,0.015884766761230004,0.034749376172657165,3.67796857389013e-05
10.599999999999978,12,0.09650770689197204,0.5891872978195332,0.00338815486352453,0.017119162709178216,0.038169633429553165,4.828684194999841e-05
10.599999999999978,13,0.12109474308778226,0.675724453613095,0.003775250115020161,0.018628834792168723,0.04124803894104851,6.282495363452572e-05
10.599999999999978,14,-0.009636944108824985,0.9350456409950398,0.0041845359257186845,0.01982246469364884,0.04427734821253374,8.373973216635232e-05
10.599999999999978,15,0.2007646776600645,1.0900760151148015,0.0014262218278411106,0.005022386085488046,0.04683243164019992,7.540904767804188e-05
10.599999999999978,16,0.16366633972893974,0.027067030888920263,0.0029141669662278145,0.01120788379279157,0.057226071069197686,0.00013279149002933232
10.599999999999978,17,0.13504599851203025,0.33528474771002603,0.002453244497945431,0.013568430815291082,0.04753228566202827,0.00018762164006106636
10.599999999999978,18,0.15565405302398808,0.18948060519337018,0.002274437726819368,0.01476585469272156,0.042533667721493675,0.00022147104443591095
10.599999999999978,19,0.19983940324920485,-0.23450693104322473,3.1715323061726524e-05,0.015076525451855245,0.026045077217037135,0.0001886517958085576
10.599999999999978,20,,,0.002728102610661337,0.016021965090623518,0.028550089423121157,0.0001733927741450319
10.699999999999978,0,0.1289826474604849,0.5167394798216556,0.00020000004003689295,0.0002499999931343671,0.0002500000079628409,3.282804356022683e-17
10.699999999999978,1,0.03721990279812781,0.4359859270225489,0.0017060727720529943,0.00884216810261963,0.015169147343764138,1.101018943016139e-06
10.699999999999978,2,0.049175796956170525,0.3688246811502062,0.0013309964589376948,0.006679155371846952,0.017698773237508125,3.413819326240774e-06
10.699999999999978,3,0.1962718141014557,0.29412742607707437,0.0011556162694649655,0.005519109324338247,0.01988493783386439,6.01713128143747e-06
10.699999999999978,4,-0.003927889984405714,0.23782881020470187,0.002203417092720773,0.011157096466491658,0.023941414826643217,1.332296472330843e-05
10.699999999999978,5,0.144072904673768,0.20378990898993884,0.0005325103718941569,3.1877649945733375e-05,0.021537380475598132,1.64084139811988e-05
10.699999999999978,6,0.12874385878993552,0.17895221684324647,0.001851279339442045,0.009289583685833254,0.02402325309344524,2.2223873725945483e-05
10.699999999999978,7,0.04987858568581925,0.17312129047227684,0.0025331357885133646,0.012868808638702569,0.025675691750913908,2.8514275329118793e-05
10.699999999999978,8,0.059671636314454136,0.1876807570921431,0.0025117467575374655,0.012545168870303979,0.025049679879427644,3.3599526273165314e-05
10.699999999999978,9,0.045853475268912,0.21721329254327582,0.0025826449036616883,0.012879509100560167,0.02470569229330133,3.764264274442361e-05
10.699999999999978,10,0.013703072617834058,0.27425109308638274,0.0025007174247817197,0.012476683512631011,0.023899425158792932,3.90577775207429e-05
10.699999999999978,11,0.012642443597126712,0.35987401785852435,0.001883879008987536,0.009296618674564109,0.02212688813288449,3.358650205508443e-05
10.699999999999978,12,0.11014093267702932,0.4294053241729038,4.796539237144566e-05,0.002824588977338653,0.02158208915265241,2.2954526869373105e-05
10.699999999999978,13,0.08537188614599547,0.5345138437883538,0.001385929543124347,0.007881506505965384,0.025672981671697303,3.059330748470336e-05
10.699999999999978,14,0.2595633141730852,0.6066327168307535,0.0016559284380792713,0.009194904284940122,0.030022554557162764,3.31819952287971e-05
10.699999999999978,15,0.11640065879982912,0.2781939280477932,3.162382447869691e-05,0.008586189984321561,0.03297726325113033,9.441991289451047e-05
10.699999999999978,16,0.1753536455676703,0.6948130409024477,0.0009965535146947708,0.009435447334330483,0.025414902394099076,8.867730082792616e-05
10.699999999999978,17,0.2171262737930864,0.9737198095652958,0.0026775270331745524,0.011519603995258193,0.027704344693844123,0.0001041188209992944
10.699999999999978,18,0.23818062480393887,0.10554055597160442,0.004028341280439727,0.012462792841421983,0.03594039108558257,0.0001371070375606856
10.699999999999978,19,0.23359136435954042,-0.19064489123037376,0.005118768539558566,0.014118337226285284,0.03769361494541911,0.00017351826754512972
10.699999999999978,20,,,0.006080355633676133,0.017486546900684873,0.04038493090300856,0.00020660541386116225
10.799999999999978,0,0.08504643885359517,0.21779382187535773,0.00020000000235986077,0.0002499999999551804,0.0002500000008342914,-3.9467014554036e-16
10.799999999999978,1,0.11518940109980977,0.1815271268207021,0.0009996101091986618,0.005370471513760044,3.410448335750055e-05,-6.999391289342106e-07
10.799999999999978,2,0.11115366046707359,0.1631183040978883,0.001532052462447609,0.008239624675098837,0.004462880057144749,1.7581299493857113e-06
10.799999999999978,3,0.04804823350493245,0.280790838499217,0.0020238761764387967,0.010682062163770413,0.007809794517037897,4.282959877835649e-06
10.799999999999978,4,0.13857275282440654,0.27059617400854646,0.00045342066389093556,0.0026412162734674328,3.5600269909541845e-05,-3.291758598399649e-06
10.799999999999978,5,0.07177603975893215,0.24241769739756297,8.088584651270218e-05,0.0011532453415018826,0.007122828510506483,5.189394122708918e-06
10.799999999999978,6,0.06420555438203615,0.30404325264298704,3.162312272168003e-05,0.0007977125620548355,0.009801828953249254,2.295111123777837e-06
10.799999999999978,7,0.05148674743241901,0.34264850100259464,0.0002283159025440193,3.1703681972543065e-05,0.01253934461733391,-2.2654389867822274e-07
10.799999999999978,8,0.0295674658544549,0.3585621860086997,0.0008279794189480115,0.0038990671812895294,0.015669237062419256,8.871669587125075e-07
10.799999999999978,9,0.05114542790044185,0.3828045878759144,0.0008900746281585203,0.0038471392178895864,0.018022331673236094,6.216245923622865e-07
10.799999999999978,10,0.11190185805504836,0.39501909404896546,0.0012018856677627574,0.005524379988037356,0.020921491555023975,2.706597171539016e-06
10.799999999999978,11,0.11274616620314118,0.35632555761162493,0.0014676104526283025,0.007019434955231568,0.023893317133604805,9.30843165578156e-06
10.799999999999978,12,0.08371859281891403,0.3563430790021158,0.0016625986300950702,0.008099751299581057,0.026272323993177235,1.553054755007302e-05
10.799999999999978,13,0.10146939299933516,0.404394188425369,0.0020378911603232673,0.009954081536448512,0.028748501486405682,2.235869115558245e-05
10.799999999999978,14,0.0648215662896798,0.6224395206562704,0.00252974020144147,0.012053442313058046,0.03162184807219641,3.143271888922124e-05
10.799999999999978,15,0.05669483745634143,0.3837807529113714,3.163140878896873e-05,0.004533936688584741,0.03382294346316221,3.5613962651528986e-05
10.799999999999978,16,0.22346480982937267,0.585414965632565,3.1643182789670636e-05,0.004396459400462068,0.0353760362437129,4.271170279818e-05
10.799999999999978,17,0.23161238803558112,0.4073639031629399,0.0031046193639373025,0.010044667096600192,0.040892612670966416,7.262468400916572e-05
10.799999999999978,18,0.2604760308087603,-0.34389575290853636,0.0044506384829153455,0.011601599564291683,0.04094305358380193,0.00011072050397596401
10.799999999999978,19,0.24833091958378162,-0.12026732601592616,0.005755431080760908,0.013935493192484405,0.042226659618822805,0.0001549718934004959
10.799999999999978,20,,,0.006740997678297,0.018350248321668497,0.044918228236286425,0.00020162702258248125
10.899999999999977,0,0.10269041507653486,0.17055914857653576,0.00020000000000015586,0.0002500000000000018,0.00025000000000029437,-1.0117807912386953e-19
10.899999999999977,1,0.04291296425036589,0.21785484010398232,0.0014477339948665959,0.0074488737081102084,0.009274855932675862,4.398489972402685e-07
10.899999999999977,2,0.051155927277288314,0.24644197783847654,0.0012013637125700468,0.006098881906397432,0.010080845873286762,1.1231819441295525e-06
10.899999999999977,3,0.17927325437279418,0.15478304752564717,0.001132912224693231,0.005645710333121354,0.01176647323947031,2.0400254245436027e-06
10.899999999999977,4,-0.004873189018882396,0.2029382368755558,0.0020589878170796504,0.010664584631409145,0.015480026182440765,4.258729741307002e-06
10.899999999999977,5,0.03654731621291505,0.2661479663964506,0.0003852844361065176,3.162277671267084e-05,0.01171746793545895,5.5682215477326156e-06
10.899999999999977,6,0.05504880600017178,0.25732857433217815,0.0004115533115597394,0.0007661203282472169,0.01393305728168284,6.437266422124633e-06
10.899999999999977,7,0.0906470256553972,0.2658985936782737,0.0008738182748484623,0.004204556877075648,0.01627130475325269,7.776158707021025e-06
10.899999999999977,8,0.16262693743456802,0.27944678173822174,0.001462911359991139,0.007568629526494545,0.019009264803962617,1.0222369272549587e-05
10.899999999999977,9,0.08097048752330097,0.2940875448948953,0.0019965822723976862,0.010509971960680613,0.02187351542452884,1.5454807772466207e-05
10.899999999999977,10,-0.014425704855456675,0.3507960808368765,0.002300419070106574,0.012079360270622628,0.024097356090146845,1.933393219697897e-05
10.899999999999977,11,0.008914940248826109,0.3926567434089093,0.00150851934663654,0.007444098304501703,0.023958214029489697,1.8956426464874715e-05
10.899999999999977,12,0.06685978836111564,0.4218747455725303,0.0004380391161458641,3.162277730114231e-05,0.025116193536919088,1.8889727285056697e-05
10.899999999999977,13,0.04877565943652506,0.4294600886633134,0.0010389665835244314,0.004391168796463774,0.02816337812565872,2.356817003047729e-05
10.899999999999977,14,0.12941607065883257,0.3724421664217674,0.0010269163032620438,0.004241611897853996,0.030630444780588705,2.7516354338322768e-05
10.899999999999977,15,0.14773506315368326,0.5293537107556633,0.001800822858393841,0.007583454524656695,0.03247678583406099,4.149575927843893e-05
10.899999999999977,16,0.16442598692775665,0.9948993328822946,0.0024669596170781693,0.009458007053479484,0.03623533647665936,5.921414743571928e-05
10.899999999999977,17,0.24639533421277457,0.4745042431338389,0.0033798659402660986,0.011148987700306558,0.04519397792463068,8.805879260863063e-05
