timestep,time,x,y,theta,v,omega,controller_computation_time,solver_computation_time,solver_raw_status,solver_status_code,solver_success
264,26.5,0.37740107945544427,0.26348262229191616,1.1853277846921688,4.1770909952285525e-13,8.641402541667792e-12,0.04087410699867178,0.040339705999940634,success,,True
265,26.6,0.37740107945545054,0.26348262229193165,1.1853277846915125,1.6703512728815578e-13,-6.563699787437957e-12,0.03881170599925099,0.038405906001571566,success,,True
266,26.700000000000003,0.37740107945545726,0.2634826222919482,1.185327784691115,1.7845782649647175e-13,-3.974233667220384e-12,0.03709130600327626,0.03674340599900461,success,,True
267,26.8,0.3774010794554639,0.2634826222919646,1.185327784690874,1.7760682045817128e-13,-2.4082581497457613e-12,0.036593305001588305,0.036266605002310826,success,,True
268,26.900000000000002,0.3774010794554703,0.2634826222919804,1.1853277846907277,1.701791126066888e-13,-1.4623548842176125e-12,0.03727050499946927,0.036895705001370516,success,,True
269,27.0,0.3774010794554763,0.26348262229199515,1.1853277846906387,1.5933873806219207e-13,-8.905408828814495e-13,0.037063905998365954,0.03670880599747761,success,,True
270,27.1,0.3774010794554883,0.2634826222920247,1.1853277846917614,3.186534083544198e-13,1.122607585031196e-11,0.03887840600145864,0.03855190600006608,success,,True
271,27.200000000000003,0.3774010794554908,0.2634826222920309,1.1853277846912615,6.680567794333745e-14,-4.997226074934607e-12,0.038747505997889675,0.038338406000548275,success,,True
272,27.3,0.37740107945549384,0.26348262229203845,1.1853277846909593,8.15492934994015e-14,-3.0228337716721422e-12,0.04196890700040967,0.041353507000167156,success,,True
273,27.400000000000002,0.37740107945550355,0.2634826222920623,1.1853277846919534,2.5786383212130484e-13,9.939996284591806e-12,0.03852420600014739,0.03825990599943907,success,,True
274,27.5,0.3774010794555042,0.26348262229206393,1.1853277846913761,1.764418978144549e-14,-5.772947972918997e-12,0.0336654050006473,0.03335940499891876,success,,True
275,27.6,0.3774010794555058,0.2634826222920677,1.185327784691027,4.0783937409401103e-14,-3.4894948234891226e-12,0.03844340599971474,0.038152006000018446,success,,True
276,27.700000000000003,0.3774010794555077,0.2634826222920725,1.1853277846908161,5.1710276704920736e-14,-2.110247162528917e-12,0.03625360600199201,0.03599950600255397,success,,True
277,27.8,0.3774010794555098,0.26348262229207764,1.1853277846906884,5.5634383275781814e-14,-1.2774740764226403e-12,0.034648105000087526,0.034340605001489166,success,,True
278,27.900000000000002,0.3774010794555184,0.2634826222920987,1.185327784691788,2.2700270344057482e-13,1.0996261098961532e-11,0.03912530600064201,0.03886490600052639,success,,True
279,28.0,0.3774010794555178,0.26348262229209735,1.1853277846912746,-1.4662563792347683e-14,-5.1325741580409724e-12,0.03345900600106688,0.03312630599975819,success,,True
280,28.1,0.37740107945551815,0.2634826222920982,1.1853277846909644,8.872984322650617e-15,-3.1015934674617447e-12,0.03668110500075272,0.03630870499910088,success,,True
281,28.200000000000003,0.37740107945551893,0.2634826222921002,1.185327784690777,2.135484118634053e-14,-1.8746469995226495e-12,0.036032406002050266,0.03565200600132812,success,,True
282,28.3,0.3774010794555199,0.2634826222921027,1.1853277846906636,2.722453273773064e-14,-1.134497279583819e-12,0.03605080600027577,0.0358035059980466,success,,True
283,28.400000000000002,0.37740107945552104,0.2634826222921054,1.185327784690595,2.943016945298404e-14,-6.869962634180499e-13,0.030290303999208845,0.02998660400044173,success,,True
284,28.5,0.37740107945552215,0.2634826222921081,1.1853277846905532,2.941107851484753e-14,-4.1688990857309616e-13,0.037189105998550076,0.036850706001132494,success,,True
285,28.6,0.3774010794555232,0.2634826222921107,1.185327784690528,2.8275266992916765e-14,-2.522269804153008e-13,0.036269606000132626,0.03600000599908526,success,,True
286,28.700000000000003,0.3774010794555242,0.26348262229211317,1.1853277846905126,2.6540142535366382e-14,-1.533800838034505e-13,0.03258500499941874,0.03230290499777766,success,,True
287,28.8,0.37740107945552515,0.26348262229211544,1.1853277846905033,2.4528427401568438e-14,-9.408202572529873e-14,0.033671105000394164,0.033371105000696843,success,,True
288,28.900000000000002,0.3774010794555324,0.26348262229213343,1.1853277846916745,1.9394850571364617e-13,1.1712810788613292e-11,0.036296106001827866,0.03596880599798169,success,,True
289,29.0,0.3774010794555371,0.2634826222921449,1.1853277846923818,1.239959912005104e-13,7.071212428875235e-12,0.031243904999428196,0.030985304998466745,success,,True
290,29.1,0.3774010794555337,0.26348262229213654,1.1853277846916317,-9.044478208770138e-14,-7.5013050878375e-12,0.03177060499729123,0.031471505000808975,success,,True
291,29.200000000000003,0.37740107945553186,0.263482622292132,1.1853277846911787,-4.902032466005498e-14,-4.5301845784093495e-12,0.032650204997480614,0.03232650499921874,success,,True
292,29.3,0.3774010794555309,0.2634826222921297,1.1853277846909052,-2.457078801547442e-14,-2.736667613072837e-12,0.03409230499892146,0.033738704998540925,success,,True
293,29.400000000000002,0.37740107945553697,0.26348262229214464,1.1853277846919168,1.61117831671064e-13,1.0117089559942039e-11,0.033017205001669936,0.0327642049996939,success,,True
294,29.5,0.37740107945553436,0.26348262229213815,1.1853277846913506,-7.012039645797017e-14,-5.66197206600339e-12,0.03191620500001591,0.03162310500192689,success,,True
295,29.6,0.3774010794555329,0.26348262229213454,1.1853277846910086,-3.864888500707856e-14,-3.4193216911156474e-12,0.03443280599822174,0.034179305999714416,success,,True
296,29.700000000000003,0.37740107945553214,0.2634826222921327,1.1853277846908021,-1.9987926831040073e-14,-2.0642940692393638e-12,0.03223090499886894,0.03197100500256056,success,,True
297,29.8,0.3774010794555318,0.2634826222921319,1.1853277846906773,-9.16183736545853e-15,-1.2470991079991912e-12,0.033721604999300325,0.03346690499893157,success,,True
298,29.900000000000002,0.3774010794555317,0.2634826222921316,1.185327784690602,-2.8674641819461663e-15,-7.533278786460056e-13,0.03459640499931993,0.03429060500275227,success,,True
299,30.0,0.3774010794555317,0.26348262229213165,1.1853277846905566,6.919803564953339e-16,-4.555250953861071e-13,0.030138105001242366,0.029882304999773623,success,,True
300,30.1,0.3774010794555318,0.2634826222921319,1.185327784690529,2.5957945926865493e-15,-2.7548459776625185e-13,0.03414820499892812,0.03391640499830828,success,,True
301,30.200000000000003,0.3774010794555319,0.2634826222921322,1.1853277846905124,3.5226013747689097e-15,-1.666284626541372e-13,0.04018640600043,0.03977120600029593,success,,True
302,30.3,0.3774010794555321,0.26348262229213254,1.1853277846905024,3.8828520525924636e-15,-1.0077366353627539e-13,0.03654320400164579,0.036190804003126686,success,,True
303,30.400000000000002,0.37740107945553225,0.26348262229213293,1.1853277846904962,3.918350878051247e-15,-6.132524238614332e-14,0.0322409019972838,0.03191620199868339,success,,True
304,30.5,0.3774010794555324,0.26348262229213326,1.1853277846904924,3.79647914285571e-15,-3.679316183152375e-14,0.03585070299959625,0.03559460299948114,success,,True
305,30.6,0.37740107945553253,0.2634826222921336,1.1853277846904902,3.594140109178781e-15,-2.1896247039079352e-14,0.03151000199795817,0.03118550200088066,success,,True
306,30.700000000000003,0.37740107945553264,0.26348262229213393,1.1853277846904888,3.301701382105118e-15,-1.3183305216844337e-14,0.03730230200017104,0.03698790199996438,success,,True
307,30.8,0.37740107945553275,0.2634826222921342,1.185327784690488,3.005957783813516e-15,-8.81166760201355e-15,0.03936910300035379,0.039017103001242504,success,,True
308,30.900000000000002,0.37740107945553286,0.2634826222921345,1.1853277846904875,2.7562899994222805e-15,-5.387484541661884e-15,0.034968301999469986,0.03460000199993374,success,,True
309,31.0,0.377401079455533,0.2634826222921347,1.185327784690487,2.481412103445201e-15,-3.6958537235363195e-15,0.03017670199915301,0.02975280200189445,success,,True
310,31.1,0.3774010794555331,0.2634826222921349,1.185327784690487,2.2796911435027613e-15,-1.0926899282886828e-15,0.03216960200006724,0.031748102002893575,success,,True
311,31.200000000000003,0.37740107945553314,0.2634826222921351,1.1853277846904868,2.0394013848448556e-15,-1.1381148614680922e-15,0.03388950299995486,0.032288203001371585,success,,True
312,31.3,0.3774010794555332,0.26348262229213526,1.1853277846904868,1.8723237560510867e-15,-2.7019529898621586e-16,0.04286040299848537,0.04235920299834106,success,,True
313,31.400000000000002,0.37740107945553325,0.2634826222921354,1.1853277846904866,1.6795532695422475e-15,-1.1670189969215805e-15,0.03717210199829424,0.03684250200240058,success,,True
314,31.5,0.37740107945553975,0.26348262229215147,1.1853277846916637,1.7297708198400964e-13,1.177011011190023e-11,0.04097060300045996,0.04061900300075649,success,,True
315,31.6,0.37740107945553725,0.2634826222921453,1.1853277846911974,-6.659848273070667e-14,-4.663526571871035e-12,0.04306860300130211,0.042636602996935835,success,,True
316,31.700000000000003,0.37740107945553575,0.2634826222921416,1.1853277846909158,-3.986785838709059e-14,-2.8162311781880767e-12,0.04028230200128746,0.03993260200149962,success,,True
317,31.8,0.37740107945553486,0.26348262229213937,1.1853277846907457,-2.3681256402610998e-14,-1.7009676071254439e-12,0.038571902998228325,0.038296302998787723,success,,True
318,31.900000000000002,0.3774010794555408,0.26348262229215397,1.18532778469182,1.574830010797968e-13,1.0743510470817697e-11,0.03737770199950319,0.037034402001154376,success,,True
319,32.0,0.37740107945553797,0.2634826222921469,1.1853277846912917,-7.603227015750686e-14,-5.282333321363319e-12,0.040905901998485206,0.04054430200267234,success,,True
320,32.1,0.3774010794555427,0.2634826222921586,1.18532778469215,1.2586818750228743e-13,8.581496553608834e-12,0.04156280299866921,0.04116810300183715,success,,True
321,32.2,0.3774010794555391,0.26348262229214975,1.185327784691491,-9.524994795567996e-14,-6.589218479623652e-12,0.04117090300132986,0.04079230299976189,success,,True
322,32.300000000000004,0.3774010794555369,0.2634826222921444,1.185327784691093,-5.728560912949276e-14,-3.978995014532358e-12,0.0405812019998848,0.040204102002462605,success,,True
323,32.4,0.37740107945553564,0.26348262229214126,1.1853277846908528,-3.4378312394846613e-14,-2.40238067187809e-12,0.03766810299930512,0.037267702999088215,success,,True
324,32.5,0.3774010794555413,0.26348262229215524,1.1853277846918848,1.5089126336463906e-13,1.031979988629656e-11,0.03911950299880118,0.038820703000965295,success,,True
325,32.6,0.3774010794555383,0.2634826222921478,1.1853277846913308,-8.019087146988614e-14,-5.539019160278491e-12,0.037371401998825604,0.03705540200098767,success,,True
326,32.7,0.37740107945553647,0.2634826222921433,1.1853277846909964,-4.828263171997439e-14,-3.344523445361733e-12,0.038290902997687226,0.03790710300017963,success,,True
327,32.800000000000004,0.3774010794555418,0.2634826222921565,1.1853277846919714,1.4241636418533875e-13,9.750366651273986e-12,0.043710802998248255,0.04333260299972608,success,,True
328,32.9,0.3774010794555386,0.26348262229214864,1.1853277846913832,-8.531680963256975e-14,-5.8826709851748334e-12,0.035252201996627264,0.03493790200082003,success,,True
329,33.0,0.3774010794555431,0.26348262229215974,1.185327784692205,1.200276208586582e-13,8.217574865781641e-12,0.03218550200108439,0.03186000200003036,success,,True
330,33.1,0.37740107945553936,0.2634826222921506,1.1853277846915242,-9.891813376204573e-14,-6.808127656333053e-12,0.030739501999050844,0.030457101998763392,success,,True
331,33.2,0.37740107945553714,0.26348262229214503,1.185327784691113,-5.963868761690802e-14,-4.111739367483661e-12,0.03029060199696687,0.03004660199803766,success,,True
332,33.300000000000004,0.3774010794555358,0.2634826222921417,1.1853277846908647,-3.590290295095051e-14,-2.482365834496106e-12,0.030475902000034694,0.0302133019977191,success,,True
333,33.4,0.37740107945553497,0.2634826222921397,1.1853277846907149,-2.15767151801179e-14,-1.4989261735893337e-12,0.03325040199706564,0.032932701997197,success,,True
334,33.5,0.3774010794555409,0.2634826222921544,1.1853277846918013,1.5848238583622458e-13,1.0865575594578227e-11,0.031066702998941764,0.030805202000919962,success,,True
335,33.6,0.3774010794555381,0.2634826222921474,1.1853277846912804,-7.574948659458827e-14,-5.209461213659042e-12,0.03535520199875464,0.03505360200142604,success,,True
336,33.7,0.37740107945553636,0.2634826222921432,1.1853277846909658,-4.568930830098541e-14,-3.1459414696994923e-12,0.039067302001058124,0.03873180199661874,success,,True
337,33.800000000000004,0.3774010794555353,0.26348262229214064,1.1853277846907757,-2.759494114401603e-14,-1.8997168925695106e-12,0.04011100299976533,0.03973700300048222,success,,True
338,33.9,0.3774010794555347,0.2634826222921391,1.1853277846906611,-1.662291669257685e-14,-1.1465281019014736e-12,0.03854090300228563,0.038282703000732,success,,True
339,34.0,0.3774010794555343,0.26348262229213815,1.1853277846905919,-1.001675295992436e-14,-6.930394642463864e-13,0.03598300199882942,0.03574580200074706,success,,True
340,34.1,0.3774010794555341,0.2634826222921376,1.1853277846905501,-6.009734044464238e-15,-4.1797249152301967e-13,0.034634601997822756,0.03432380199956242,success,,True
341,34.2,0.37740107945553397,0.26348262229213726,1.1853277846905248,-3.60292005936961e-15,-2.5275360498092013e-13,0.039205703000334324,0.03883210299682105,success,,True
342,34.300000000000004,0.3774010794555339,0.26348262229213704,1.1853277846905095,-2.1432006099039776e-15,-1.5254929861909683e-13,0.0377380030004133,0.037407802999950945,success,,True
343,34.4,0.3774010794555403,0.2634826222921528,1.1853277846916774,1.7021748048961086e-13,1.1679372123251399e-11,0.038401902002078714,0.03813940199688659,success,,True
344,34.5,0.3774010794555442,0.26348262229216235,1.1853277846923826,1.028114066597061e-13,7.052195190151363e-12,0.037420003001898294,0.03701890299998922,success,,True
345,34.6,0.3774010794555465,0.2634826222921681,1.1853277846928085,6.212419265244657e-14,4.259168860006633e-12,0.03583130200058804,0.0354606020009669,success,,True
346,34.7,0.37740107945554147,0.2634826222921557,1.1853277846918886,-1.3398133170925012e-13,-9.198636596086802e-12,0.03584160199898179,0.03557890199954272,success,,True
347,34.800000000000004,0.37740107945554485,0.26348262229216407,1.18532778469251,9.056302723365067e-14,6.215500770798246e-12,0.03328330300064408,0.03302780300145969,success,,True
348,34.9,0.3774010794555469,0.2634826222921691,1.1853277846928856,5.476233934806259e-14,3.753804944940484e-12,0.037267101997713326,0.036959802000637865,success,,True
349,35.0,0.3774010794555417,0.2634826222921563,1.1853277846919352,-1.3837639291913115e-13,-9.504452622934409e-12,0.03736510300223017,0.03704920299787773,success,,True
350,35.1,0.3774010794555385,0.2634826222921486,1.1853277846913612,-8.353024153183363e-14,-5.739467782604134e-12,0.041791502000705805,0.041416102001676336,success,,True
351,35.2,0.37740107945553664,0.2634826222921439,1.1853277846910146,-5.048244014562424e-14,-3.466747394613491e-12,0.035675503000675235,0.03540750300089712,success,,True
352,35.300000000000004,0.37740107945553547,0.2634826222921411,1.1853277846908052,-3.0471510507424107e-14,-2.0930712994837165e-12,0.03288480199989863,0.032435701999929734,success,,True
353,35.4,0.3774010794555348,0.26348262229213937,1.185327784690679,-1.839835973573728e-14,-1.2642942628253083e-12,0.03439170199999353,0.03409870199902798,success,,True
354,35.5,0.37740107945553436,0.2634826222921383,1.1853277846906025,-1.1100557182292154e-14,-7.633272174355039e-13,0.03797600300094928,0.037645603002602,success,,True
355,35.6,0.3774010794555406,0.2634826222921536,1.1853277846917334,1.6482773039825973e-13,1.1309385791120213e-11,0.03803030199924251,0.03765980200114427,success,,True
356,35.7,0.3774010794555443,0.2634826222921628,1.1853277846924164,9.957248712596335e-14,6.829855363549618e-12,0.029795402002491755,0.0294412020011805,success,,True
357,35.800000000000004,0.37740107945554013,0.26348262229215247,1.1853277846916517,-1.1131125473454381e-13,-7.646531256363657e-12,0.03853090300253825,0.03816390300198691,success,,True
358,35.9,0.37740107945553764,0.26348262229214625,1.18532778469119,-6.716819411959128e-14,-4.61627391973129e-12,0.038682403002894716,0.0383476030001475,success,,True
359,36.0,0.3774010794555426,0.26348262229215835,1.1853277846920884,1.3087922778116896e-13,8.983058383305507e-12,0.03569180199701805,0.03532980199815938,success,,True
360,36.1,0.3774010794555391,0.2634826222921498,1.1853277846914538,-9.236400495737511e-14,-6.345872855276149e-12,0.03883140300240484,0.03838340299989795,success,,True
361,36.2,0.37740107945553697,0.26348262229214464,1.1853277846910706,-5.57485565309847e-14,-3.8323581214926134e-12,0.034039101999951527,0.03370910200101207,success,,True
362,36.300000000000004,0.37740107945554213,0.2634826222921574,1.1853277846920163,1.3776686652327113e-13,9.455869237155639e-12,0.042203602999506984,0.041886402999807615,success,,True
363,36.4,0.37740107945554524,0.2634826222921651,1.1853277846925871,8.324857349375695e-14,5.709279243457912e-12,0.03806900199924712,0.037685601997509366,success,,True
364,36.5,0.3774010794555407,0.2634826222921539,1.185327784691755,-1.212171040889074e-13,-8.322419694925957e-12,0.037708102998294635,0.037347602999943774,success,,True
365,36.6,0.3774010794555379,0.26348262229214714,1.1853277846912524,-7.319397203366952e-14,-5.0258098297396535e-12,0.03434840199770406,0.034094702001311816,success,,True
366,36.7,0.37740107945553625,0.26348262229214303,1.185327784690949,-4.4208789187468117e-14,-3.0360845313155453e-12,0.03460950200314983,0.034284101999219274,success,,True
367,36.800000000000004,0.37740107945553525,0.26348262229214053,1.1853277846907655,-2.6694761840474805e-14,-1.8338115193757517e-12,0.03272700299930875,0.03239370299706934,success,,True
368,36.9,0.37740107945553464,0.26348262229213903,1.1853277846906547,-1.6106311263264172e-14,-1.1069536587101155e-12,0.03822220200163429,0.03786990200023865,success,,True
369,37.0,0.37740107945553425,0.26348262229213815,1.1853277846905879,-9.705994834572947e-15,-6.675956766667797e-13,0.032014201999118086,0.03175330200247117,success,,True
370,37.1,0.377401079455534,0.2634826222921376,1.1853277846905474,-5.85217550129279e-15,-4.0304529374161616e-13,0.03535560299860663,0.035087303000182146,success,,True
371,37.2,0.3774010794555339,0.26348262229213726,1.1853277846905232,-3.521807002073786e-15,-2.4307411430700765e-13,0.029144701999030076,0.028912702000525314,success,,True
372,37.300000000000004,0.37740107945553386,0.26348262229213704,1.1853277846905086,-2.1260423707403342e-15,-1.4726004565157632e-13,0.03088100199965993,0.03057800200258498,success,,True
373,37.4,0.3774010794555338,0.2634826222921369,1.1853277846904997,-1.2083671732812548e-15,-8.837644228321373e-14,0.039350502000161214,0.03906650199860451,success,,True
374,37.5,0.37740107945554024,0.26348262229215275,1.1853277846916714,1.7076776829412078e-13,1.1717147322311351e-11,0.03375370199864847,0.0334432019990345,success,,True
375,37.6,0.37740107945554413,0.2634826222921623,1.185327784692379,1.0315666398173285e-13,7.0758958313915e-12,0.04233470299732289,0.04198110300058033,success,,True
376,37.7,0.37740107945554646,0.26348262229216807,1.1853277846928063,6.231702414369725e-14,4.2724060310556226e-12,0.03857760300161317,0.038305802998365834,success,,True
377,37.800000000000004,0.3774010794555414,0.2634826222921557,1.1853277846918873,-1.3380616004251867e-13,-9.190723069108177e-12,0.039599903000635095,0.039026202000968624,success,,True
378,37.9,0.37740107945553836,0.2634826222921482,1.1853277846913322,-8.083740796345459e-14,-5.550503332432803e-12,0.03283890199963935,0.03236120200017467,success,,True
379,38.0,0.3774010794555365,0.2634826222921437,1.185327784690997,-4.880534297384435e-14,-3.3516208838601423e-12,0.0327585020022525,0.03243840200229897,success,,True
380,38.1,0.3774010794555354,0.263482622292141,1.1853277846907946,-2.9472128972497275e-14,-2.0244674749052595e-12,0.02863080200040713,0.02837660200020764,success,,True
381,38.2,0.3774010794555412,0.26348262229215524,1.1853277846918495,1.5368035755237564e-13,1.054827136117137e-11,0.03378630199949839,0.03328150200104574,success,,True
382,38.300000000000004,0.37740107945553825,0.26348262229214797,1.1853277846913095,-7.872044682901945e-14,-5.401069415231858e-12,0.03723540300052264,0.03681460300140316,success,,True
383,38.400000000000006,0.3774010794555429,0.26348262229215946,1.1853277846921604,1.2390574052395612e-13,8.508466749037475e-12,0.045278203000634676,0.04489100299906568,success,,True
384,38.5,0.37740107945554574,0.2634826222921664,1.1853277846926742,7.480675155436998e-14,5.1380032504988e-12,0.04900830299811787,0.04831070299769635,success,,True
385,38.6,0.37740107945554746,0.26348262229217057,1.1853277846929844,4.515713325009242e-14,3.1026669533626067e-12,0.03878240199992433,0.03848820199709735,success,,True
386,38.7,0.377401079455542,0.2634826222921572,1.1853277846919947,-1.4420656807213098e-13,-9.896448725521195e-12,0.03667000199857284,0.03640200199879473,success,,True
387,38.800000000000004,0.3774010794555452,0.263482622292165,1.1853277846925743,8.43707418012586e-14,5.7945357157656986e-12,0.04526120299851755,0.04495090300042648,success,,True
388,38.900000000000006,0.37740107945554063,0.26348262229215386,1.1853277846917472,-1.2047440966655465e-13,-8.271436479998235e-12,0.028009501998894848,0.02777170199988177,success,,True
389,39.0,0.3774010794555379,0.2634826222921471,1.1853277846912476,-7.281874384534406e-14,-4.9959394249957234e-12,0.03903000199716189,0.038723901998309884,success,,True
390,39.1,0.37740107945553625,0.26348262229214303,1.185327784690946,-4.3914450041921444e-14,-3.0158792390144807e-12,0.032486903000972234,0.03213870300169219,success,,True
391,39.2,0.3774010794555417,0.26348262229215647,1.1853277846919408,1.4493579227150165e-13,9.947989401905822e-12,0.03867220199754229,0.03832960200088564,success,,True
392,39.300000000000004,0.3774010794555385,0.2634826222921487,1.1853277846913646,-8.398267386368849e-14,-5.7623017819163055e-12,0.04118140300124651,0.04072400299992296,success,,True
393,39.400000000000006,0.37740107945553664,0.263482622292144,1.1853277846910166,-5.073406582739395e-14,-3.479908161296705e-12,0.04752700300014112,0.0469378029993095,success,,True
394,39.5,0.3774010794555419,0.263482622292157,1.1853277846919834,1.4086448358570547e-13,9.668509173230474e-12,0.04113690300073358,0.04070190299898968,success,,True
395,39.6,0.37740107945553863,0.263482622292149,1.1853277846913903,-8.639358284154941e-14,-5.931914120152084e-12,0.038229502002650406,0.0377586020003946,success,,True
396,39.7,0.37740107945554313,0.2634826222921601,1.185327784692209,1.1929218300946682e-13,8.187650738146656e-12,0.04240520299936179,0.04209360299864784,success,,True
397,39.800000000000004,0.37740107945554585,0.26348262229216673,1.1853277846927035,7.205042474287042e-14,4.9446792575485e-12,0.03814670300198486,0.03789060299823177,success,,True
398,39.900000000000006,0.377401079455541,0.26348262229215486,1.185327784691825,-1.2793844269088582e-13,-8.783814669176872e-12,0.031182801998511422,0.030853402000502683,success,,True
399,40.0,0.37740107945553814,0.2634826222921477,1.1853277846912946,-7.725216986510791e-14,-5.304390042486389e-12,0.03318450200094958,0.03280700199684361,success,,True
400,40.1,0.37740107945553636,0.26348262229214336,1.1853277846909742,-4.6641110970330505e-14,-3.2030544106600647e-12,0.03204960199946072,0.03172750199883012,success,,True
401,40.2,0.3774010794555353,0.26348262229214076,1.1853277846907808,-2.815413491522645e-14,-1.9339920740252237e-12,0.03511570300179301,0.0347411029979412,success,,True
402,40.300000000000004,0.37740107945553464,0.2634826222921392,1.185327784690664,-1.699032381713626e-14,-1.1676378198699072e-12,0.03375050199974794,0.03350990200124215,success,,True
403,40.400000000000006,0.37740107945553425,0.26348262229213826,1.1853277846905934,-1.0256096294419932e-14,-7.053581098713206e-13,0.036357101998873986,0.03604960200027563,success,,True
404,40.5,0.377401079455534,0.2634826222921377,1.1853277846905508,-6.1846270615132445e-15,-4.25866840897686e-13,0.03759960299794329,0.03721370300263516,success,,True
405,40.6,0.37740107945554036,0.26348262229215325,1.185327784691702,1.6767798737246492e-13,1.1513269114306468e-11,0.041816002998530166,0.04154250299689011,success,,True
406,40.7,0.3774010794555377,0.26348262229214675,1.1853277846912202,-7.021971375726879e-14,-4.817525621765021e-12,0.0355720020015724,0.0352194020015304,success,,True
407,40.800000000000004,0.3774010794555361,0.2634826222921428,1.1853277846909294,-4.242515061149677e-14,-2.9095319646165867e-12,0.041658603000541916,0.04129780299990671,success,,True
408,40.900000000000006,0.37740107945553514,0.2634826222921404,1.1853277846907537,-2.5640242778628306e-14,-1.7573102881228346e-12,0.042280502999346936,0.04196480300015537,success,,True
409,41.0,0.3774010794555346,0.263482622292139,1.1853277846906476,-1.5440938135429747e-14,-1.0612782683009452e-12,0.04087390200220398,0.04051700200216146,success,,True
410,41.1,0.37740107945553425,0.2634826222921381,1.1853277846905836,-9.308532047679038e-15,-6.403113391289512e-13,0.04377940300037153,0.043429803001345135,success,,True
411,41.2,0.377401079455534,0.2634826222921376,1.185327784690545,-5.608468904858863e-15,-3.863157358279453e-13,0.04524080299961497,0.04491140299796825,success,,True
412,41.300000000000004,0.3774010794555339,0.26348262229213726,1.1853277846905217,-3.3808402854683805e-15,-2.3339727654317373e-13,0.038937003002502024,0.038579103002120974,success,,True
413,41.400000000000006,0.37740107945553386,0.2634826222921371,1.1853277846905075,-2.0364829231035498e-15,-1.4111213026972682e-13,0.046446603002550546,0.04612380300022778,success,,True
414,41.5,0.3774010794555338,0.263482622292137,1.185327784690499,-1.2049640168784056e-15,-8.403145654938266e-14,0.05010220300027868,0.049737802997697145,success,,True
415,41.6,0.3774010794555338,0.2634826222921369,1.185327784690494,-7.306175681884825e-16,-5.1469319808491466e-14,0.038027702998078894,0.03767610299837543,success,,True
416,41.7,0.37740107945554024,0.2634826222921528,1.1853277846916679,1.7104120954493507e-13,1.1740029427348199e-11,0.040071603001706535,0.039706303003185894,success,,True
417,41.800000000000004,0.3774010794555377,0.2634826222921465,1.1853277846911998,-6.823583684741767e-14,-4.6813398262682115e-12,0.03695920199970715,0.036589501996786566,success,,True
418,41.900000000000006,0.37740107945553614,0.26348262229214264,1.1853277846909172,-4.12217748974276e-14,-2.826924685535864e-12,0.037541102999966824,0.03714710300118895,success,,True
419,42.0,0.3774010794555352,0.2634826222921403,1.1853277846907464,-2.4911045433094844e-14,-1.7072536076865382e-12,0.038406902000133414,0.03810030199747416,success,,True
420,42.1,0.37740107945553464,0.2634826222921389,1.1853277846906434,-1.499338045878845e-14,-1.0305550956874585e-12,0.033190501999342814,0.03289860199947725,success,,True
421,42.2,0.3774010794555343,0.2634826222921381,1.1853277846905812,-9.040001701340516e-15,-6.218777184307489e-13,0.03715950299738324,0.036837202998867724,success,,True
422,42.300000000000004,0.3774010794555341,0.2634826222921376,1.1853277846905437,-5.4558199595643235e-15,-3.758369367149289e-13,0.039582601999427425,0.039152002002083464,success,,True
423,42.400000000000006,0.3774010794555404,0.2634826222921532,1.185327784691698,1.68173091471253e-13,1.1543143797180562e-11,0.037543303002166795,0.037147102997550974,success,,True
424,42.5,0.37740107945554424,0.26348262229216257,1.185327784692395,1.0148800393025205e-13,6.969572267354142e-12,0.03880330299944035,0.03850220299864304,success,,True
425,42.6,0.3774010794555401,0.26348262229215236,1.185327784691639,-1.1012941018195931e-13,-7.561290657495429e-12,0.03528180200009956,0.03498510200006422,success,,True
426,42.7,0.3774010794555376,0.2634826222921462,1.1853277846911825,-6.649809300200663e-14,-4.566162575389327e-12,0.03068510199955199,0.030436302000452997,success,,True
427,42.800000000000004,0.3774010794555361,0.2634826222921425,1.1853277846909067,-4.0163171496547045e-14,-2.7583678752220573e-12,0.040342903001146624,0.03957160299978568,success,,True
428,42.900000000000006,0.3774010794555352,0.26348262229214026,1.1853277846907402,-2.4236853553175278e-14,-1.6650852433987047e-12,0.041510901999572525,0.04110770199986291,success,,True
429,43.0,0.3774010794555411,0.2634826222921548,1.1853277846918167,1.5682953617507543e-13,1.0764450799028377e-11,0.037165603000175906,0.03682070300055784,success,,True
430,43.1,0.3774010794555382,0.2634826222921477,1.1853277846912897,-7.681351142525113e-14,-5.2701653839774955e-12,0.033378701999026816,0.03301750200262177,success,,True
431,43.2,0.37740107945553647,0.2634826222921434,1.1853277846909716,-4.640686162948962e-14,-3.1828616633136963e-12,0.0396081030012283,0.039176602997031296,success,,True
432,43.300000000000004,0.37740107945554185,0.2634826222921567,1.1853277846919563,1.4335674801323167e-13,9.847819646715087e-12,0.03566930200031493,0.03532020199781982,success,,True
433,43.400000000000006,0.3774010794555387,0.2634826222921488,1.1853277846913741,-8.486634699731617e-14,-5.822962690310645e-12,0.038073403000453254,0.03769960299905506,success,,True
434,43.5,0.37740107945553675,0.2634826222921441,1.1853277846910226,-5.119968110282977e-14,-3.515983304261928e-12,0.032258302002446726,0.03193750200080103,success,,True
