timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
114,0.9954506943387127,0.5299360096873562,0.10982046268103123,0.018663331866264343,,,,1.18854234336397,1.1962418187783384,0,1.1885423433639697,1.2185423433639697,1.1885423433639697,0.03,1.111841649025257,2.891614275999009,6,15,10
115,1.003746658070849,0.5308507566686992,0.1326656183916196,0.01742338016629219,,,,1.1968383070961062,1.2044234996154055,0,1.196838307096106,1.226838307096106,1.196838307096106,0.03,1.111841649025257,2.891614275999009,6,15,10
116,1.0118580320562578,0.5319332150608672,0.14114836821049334,0.017024092376232147,,,,1.204949681081515,1.211772496407593,0,1.2049496810815148,1.2349496810815148,1.2049496810815148,0.03,1.111841649025257,2.891614275999009,6,15,10
117,1.0188983844483093,0.5329336016747063,0.16615202923013583,0.015998970717191696,,,,1.2119900334735665,1.2173702722286617,0,1.2119900334735663,1.2419900334735663,1.2119900334735663,0.03,1.111841649025257,2.891614275999009,6,15,10
118,1.0244326385074145,0.5338616853560714,0.19728145035450292,0.014844141900539398,,,,1.2175242875326717,1.222646186265261,0,1.2175242875326715,1.2475242875326715,1.2175242875326715,0.03,1.111841649025257,2.891614275999009,6,15,10
119,1.0286444494232503,0.5347035477187202,0.2727667256135304,0.01212930679321289,,,,1.2217360984485075,1.2295047622575923,0,1.2217360984485073,1.2517360984485073,1.2217360984485073,0.03,1.111841649025257,2.891614275999009,6,15,10
120,1.037556714854378,0.5371966565545918,0.30727374002743035,0.011098198592662811,,,,1.2306483638796353,1.2368792712240366,0,1.230648363879635,1.260648363879635,1.230648363879635,0.03,1.111841649025257,2.891614275999009,6,15,10
121,1.0422852590620026,0.5386971376830342,0.35650374944827257,0.009755894541740417,,,,1.2353769080872599,1.2429956262007649,0,1.2353769080872596,1.2653769080872597,1.2353769080872596,0.03,1.111841649025257,2.891614275999009,6,15,10
122,1.0522133883419285,0.5423945366945255,0.406499840048576,0.008786454796791077,,,,1.2453050373671857,1.253944417798396,0,1.2453050373671855,1.2753050373671855,1.2453050373671855,0.03,1.111841649025257,2.891614275999009,6,15,10
123,1.0591472455530324,0.5453793968754151,0.432504922391976,0.008425138890743256,,,,1.2522388945782896,1.2606896733223156,0,1.2522388945782894,1.2822388945782894,1.2522388945782894,0.03,1.111841649025257,2.891614275999009,6,15,10
124,1.0708196401431405,0.5507680314632202,0.5012559083116371,0.008179888129234314,,,,1.2677081800177015,1.2755373119258462,0,1.2677081800177015,1.2977081800177015,1.2677081800177015,0.03,1.2618416490252569,2.891614275999009,7,15,9
125,1.0764537044579263,0.5538551287748499,0.5605765774248908,0.008147139102220535,,,,1.274067689856508,1.2815967513673514,0,1.274067689856508,1.304067689856508,1.274067689856508,0.03,1.2618416490252569,2.891614275999009,7,15,9
126,1.0841471132099991,0.5586846894749249,0.6425931993315421,0.008538216352462769,,,,1.2831201532782113,1.2906873063393816,0,1.2831201532782113,1.3131201532782113,1.2831201532782113,0.03,1.2618416490252569,2.891614275999009,7,15,9
127,1.0879300202446551,0.5615165069369529,0.6834436743187424,0.008791763335466385,,,,1.2878455693831528,1.2962026451272823,0,1.2878455693831528,1.3178455693831528,1.2878455693831528,0.03,1.2618416490252569,2.891614275999009,7,15,9
128,1.0967376312549757,0.5686891867487898,0.6973369996593647,0.00901542603969574,,,,1.2991952660785115,1.307042737779347,0,1.2991952660785113,1.3291952660785114,1.2991952660785113,0.03,1.2618416490252569,2.891614275999009,7,15,9
129,1.1010822330552015,0.5723288607993983,0.7331038376280473,0.009745653718709946,,,,1.3048547519490572,1.3137595824710373,0,1.3048547519490572,1.3348547519490572,1.3048547519490572,0.03,1.2618416490252569,2.891614275999009,7,15,9
130,1.109731709012204,0.5801179106546238,0.7615024984544349,0.004932926967740059,,,,1.3164477626277946,1.3251826091628185,0,1.3164477626277946,1.3464477626277946,1.3164477626277946,0.03,1.2618416490252569,2.891614275999009,7,15,9
131,1.1139265646611811,0.5841169309146893,0.8815024984531902,0.01132100448012352,,,,1.3222030593030154,1.3323748234106825,0,1.3222030593030154,1.3522030593030154,1.3222030593030154,0.03,1.2618416490252569,2.891614275999009,7,15,9
132,1.1210896202250105,0.5928083816002464,0.9395778189005621,0.014461122453212738,,,,1.3331582958234351,1.3419702347574396,0,1.3331483741654133,1.3631483741654133,1.3331483741654133,0.03,1.2618416490252569,2.891614275999009,7,15,9
133,1.1244021135209503,0.5973399436300822,0.9686187555693282,0.01579374447464943,,,,1.3385173060200666,1.3513053396411456,0,1.3385173060200666,1.3685173060200666,1.3385173060200666,0.03,1.2618416490252569,2.891614275999009,7,15,9
134,1.1320676155473328,0.6084923869787422,0.9754324073502162,0.016006920486688614,,,,1.3513411736503687,1.3638922223813228,0,1.3513411736503687,1.3813411736503687,1.3513411736503687,0.03,1.2618416490252569,2.891614275999009,7,15,9
135,1.1415456375788111,0.6224851376732833,0.920374157063325,0.014239396899938583,,,,1.367319241692276,1.3799509712361069,0,1.367319241692276,1.397319241692276,1.367319241692276,0.03,1.2618416490252569,2.891614275999009,7,15,9
136,1.1492447162269388,0.6326039108752145,0.8032518116344491,0.014163628220558167,,,,1.379549768531937,1.3915547230570071,0,1.379549768531937,1.409549768531937,1.379549768531937,0.03,1.2618416490252569,2.891614275999009,7,15,9
137,1.1576179999702607,0.6412816499310172,0.68325181163486,0.013771425932645798,,,,1.391455038960076,1.4054754732519679,0,1.391455038960076,1.421455038960076,1.391455038960076,0.03,1.2618416490252569,2.891614275999009,7,15,9
138,1.1709322905243391,0.6521201994641954,0.6233890909461149,0.014286056160926819,,,,1.4066592594762668,1.4191937647053046,0,1.4086096011232456,1.4386096011232457,1.4086096011232456,0.03,1.2618416490252569,2.891614275999009,7,15,9
139,1.1812007710332204,0.6595036254180795,0.5033890909557841,0.014898714609444141,,,,1.421254441102681,1.4295200955291019,0,1.421254441102681,1.451254441102681,1.421254441102681,0.03,1.2618416490252569,2.891614275999009,7,15,9
140,1.1920491010431693,0.6654779224982078,0.38338989262542417,0.0147339953109622,,,,1.4287612606512181,1.4411240704019412,0,1.4335176833587173,1.4635176833587173,1.4335176833587173,0.03,1.2618416490252569,2.891614275999009,7,15,9
141,1.2038296853506127,0.6702296064498822,0.3225737238762437,0.013315715827047825,,,,1.4457931611756767,1.4536230764132205,0,1.4457931611756765,1.4757931611756765,1.4457931611756765,0.03,1.2618416490252569,2.891614275999009,7,15,9
142,1.2127389400539994,0.6732075089522276,0.26507089022611496,0.013715822249650955,,,,1.449341649025257,1.459044735910818,0,1.449341649025257,1.479341649025257,1.449341649025257,0.03,1.449341649025257,2.891614275999009,8,15,8
143,1.2188160600416356,0.674857195843743,0.2387696271242724,0.013681410811841488,,,,1.462084226197396,1.472420369233193,0,1.4517151375410349,1.481715137541035,1.4517151375410349,0.03,1.449341649025257,2.891614275999009,8,15,8
144,1.2332286399918546,0.6783654057331332,0.1386618581885407,0.01670016162097454,,,,1.466451561654518,1.4786035657708683,0,1.466451561654518,1.496451561654518,1.466451561654518,0.03,1.449341649025257,2.891614275999009,8,15,8
145,1.2412264362078955,0.6794815576630273,0.07736386879338657,0.0198565311729908,,,,1.4758047448625375,1.4894511596243183,0,1.4745260395105453,1.5045260395105453,1.4745260395105453,0.03,1.449341649025257,2.891614275999009,8,15,8
146,1.255045098913569,0.6805527608350916,5.5922381841447266e-05,0.024443022906780243,,,,1.4898498623201868,1.5007026448679666,0,1.4883708592002916,1.5183708592002916,1.4883708592002916,0.03,1.449341649025257,2.891614275999009,8,15,8
147,1.2628387222967505,0.6805531966730749,-0.037481105416861005,0.022043317556381226,,,,1.4961043533219094,1.5076266563057354,0,1.4961043533219094,1.5261043533219094,1.4961043533219094,0.03,1.449341649025257,2.891614275999009,8,15,8
148,1.27511936206671,0.6800926890535975,-0.052047194987220546,0.021066462621092796,,,,1.508233041537172,1.5212284098812803,0,1.508233041537172,1.538233041537172,1.508233041537172,0.03,1.449341649025257,2.891614275999009,8,15,8
149,1.2878542179663621,0.679429276375385,-0.07679739275350765,0.01994919776916504,,,,1.52082749413226,1.533150168562658,0,1.5207872710940682,1.5507872710940682,1.5207872710940682,0.03,1.449341649025257,2.891614275999009,8,15,8
150,1.2994583119533958,0.6785363560877843,-0.07473442793200369,0.020989377051591873,,,,1.5321910037058257,1.5453474083310896,0,1.532191003705826,1.562191003705826,1.532191003705826,0.03,1.449341649025257,2.891614275999009,8,15,8
151,1.312695321270645,0.6775452498946034,-0.08627458789495368,0.021159552037715912,,,,1.5452028636115638,1.5572179585290218,0,1.545202863611564,1.575202863611564,1.545202863611564,0.03,1.449341649025257,2.891614275999009,8,15,8
152,1.32539518789999,0.6764468475338021,-0.06042745586889016,0.024105967953801155,,,,1.557668420259783,1.5687405545096371,0,1.557668420259783,1.587668420259783,1.557668420259783,0.03,1.449341649025257,2.891614275999009,8,15,8
153,1.336818012648019,0.6757557539196939,-0.03468377742705088,0.026670560240745544,,,,1.5689173169338273,1.5808485306321582,0,1.5689173169338273,1.5989173169338273,1.5689173169338273,0.03,1.449341649025257,2.891614275999009,8,15,8
154,1.349624768475099,0.6753113890516919,-0.033206143987972885,0.027223417535424232,,,,1.5815700607350494,1.5954877622582047,0,1.5815700607350494,1.6115700607350494,1.5815700607350494,0.03,1.449341649025257,2.891614275999009,8,15,8
155,1.3644023308496505,0.674820502749494,-0.011883210988675612,0.02893240936100483,,,,1.5947245245026702,1.6114063551822753,0,1.5961726219988666,1.6261726219988666,1.5961726219988666,0.03,1.449341649025257,2.891614275999009,8,15,8
156,1.3834077049687032,0.6745946472477471,0.029067631049011243,0.027433859184384346,,,,1.6148578255645116,1.6279422241713712,0,1.6150032203486544,1.6450032203486544,1.6150032203486544,0.03,1.449341649025257,2.891614275999009,8,15,8
157,1.4007486540401728,0.6750988495701438,0.03887378580196701,0.02702035754919052,,,,1.6322727990747297,1.6420750299097604,0,1.6322727990747299,1.66227279907473,1.6322727990747299,0.03,1.449341649025257,2.891614275999009,8,15,8
158,1.412602383925725,0.6755598811826372,0.10036780831112871,0.022151639685034752,,,,1.6398433287684955,1.6513264448220142,0,1.6440921769303956,1.6740921769303956,1.6440921769303956,0.03,1.449341649025257,2.891614275999009,8,15,8
159,1.4253996165493985,0.6768486418105948,0.1260175274844656,0.019081877544522285,,,,1.656950438828463,1.6669311147355201,0,1.656950438828463,1.686950438828463,1.656950438828463,0.03,1.449341649025257,2.891614275999009,8,15,8
160,1.4390346901478295,0.6785760537754916,0.12237867101314959,0.018447525799274445,,,,1.664618488738336,1.6739593075258672,0,1.670694479792141,1.700694479792141,1.670694479792141,0.03,1.449341649025257,2.891614275999009,8,15,8
161,1.4479105458432104,0.6796677244649237,0.12607964076088946,0.01822398602962494,,,,1.6796372001197928,1.6874295150804923,0,1.679637200119793,1.709637200119793,1.679637200119793,0.03,1.449341649025257,2.891614275999009,8,15,8
162,1.4587985625735582,0.6810478020701655,0.14451488965569176,0.017299912869930267,,,,1.6892202054932086,1.6955190634317356,0,1.690612315802084,1.720612315802084,1.690612315802084,0.03,1.449341649025257,2.891614275999009,8,15,8
163,1.4657767659905707,0.6820633358864124,0.1711287828553276,0.01611628383398056,,,,1.6918493087073625,1.700471680391696,0,1.697662594139358,1.727662594139358,1.697662594139358,0.03,1.449341649025257,2.891614275999009,8,15,8
164,1.47517420958012,0.6836873935501007,0.19706359078592992,0.015168517827987671,,,,1.7071889090722052,1.7122089295391099,0,1.7071889090722054,1.7371889090722055,1.7071889090722054,0.03,1.449341649025257,2.891614275999009,8,15,8
165,1.48012971163348,0.6846767831979806,0.22538859641558007,0.01423032209277153,,,,1.7122288628101436,1.7196066208709675,0,1.7122288628101439,1.7422288628101439,1.7122288628101439,0.03,1.449341649025257,2.891614275999009,8,15,8
166,1.4902318961630265,0.6869930561046496,0.28692381799750494,0.012666735798120499,,,,1.7189343891712558,1.7259238912756267,0,1.7225403353205069,1.752540335320507,1.7225403353205069,0.03,1.449341649025257,2.891614275999009,8,15,8
167,1.4951952737116285,0.6884575787338055,0.3323549406362218,0.011606942862272263,,,,1.7276470367313688,1.7353019606377853,0,1.7276470367313692,1.7576470367313692,1.7276470367313692,0.03,1.449341649025257,2.891614275999009,8,15,8
168,1.5039087868988499,0.6914651194924442,0.3750564536757673,0.010897800326347351,,,,1.7366663026152653,1.7430219460603387,0,1.7366663026152656,1.7666663026152656,1.7366663026152656,0.03,1.449341649025257,2.891614275999009,8,15,8
169,1.5091829707095663,0.6935415222948539,0.4572225467587665,0.009713049978017807,,,,1.7421573045988579,1.7507036594070384,0,1.742157304598858,1.7721573045988581,1.742157304598858,0.03,1.449341649025257,2.891614275999009,8,15,8
170,1.51714353303298,0.6974580734287885,0.49443604088114734,0.009384490549564362,,,,1.7505421828589842,1.7587058467733587,0,1.7505421828589847,1.7805421828589847,1.7505421828589847,0.03,1.449341649025257,2.891614275999009,8,15,8
171,1.522603992944862,0.7004018063084114,0.5849493629610205,0.00883297249674797,,,,1.7587505927273892,1.7658487645971963,0,1.7587505927273892,1.7887505927273892,1.7587505927273892,0.03,1.7516763145864527,2.891614275999009,9,15,7
172,1.5276738922459274,0.7037594250722107,0.6283087148591964,0.008675727993249893,,,,1.764821083426521,1.7733732783036829,0,1.764821083426521,1.794821083426521,1.764821083426521,0.03,1.7516763145864527,2.891614275999009,9,15,7
173,1.5326840949512193,0.7073994752725672,0.6461086691811747,0.008692212402820587,,,,1.7710132757109684,1.7812228819594556,0,1.7710132757109684,1.8010132757109685,1.7710132757109684,0.03,1.7516763145864527,2.891614275999009,9,15,7
174,1.5400941543098787,0.7129872699213644,0.7110608809002192,0.009210407733917236,,,,1.7802939999871743,1.7896662690092835,0,1.7802939999871743,1.8102939999871743,1.7802939999871743,0.03,1.7516763145864527,2.891614275999009,9,15,7
175,1.5436569178004234,0.7160561453162636,0.7434621180817312,0.00953584909439087,,,,1.7849855360165494,1.794878461825729,0,1.7849855360165494,1.8149855360165494,1.7849855360165494,0.03,1.7516763145864527,2.891614275999009,9,15,7
176,1.5497471548380375,0.7216558642498831,0.7773425973809589,0.010095156729221344,,,,1.7932175570068125,1.8036430851923984,0,1.7932175570068125,1.8232175570068125,1.7932175570068125,0.03,1.7516763145864527,2.891614275999009,9,15,7
177,1.5534884683526455,0.7253373813688487,0.792581361872647,0.010406162589788437,,,,1.7984195180898783,1.8093601441873823,0,1.7984195180898783,1.8284195180898783,1.7984195180898783,0.03,1.7516763145864527,2.891614275999009,9,15,7
178,1.5606649376081918,0.7326176983755602,0.8261869416307168,0.008913062512874603,,,,1.8085288836983422,1.8198361686941757,0,1.8085288836983422,1.8385288836983422,1.8085288836983422,0.03,1.7516763145864527,2.891614275999009,9,15,7
179,1.5643573438556413,0.7366243125299127,0.842467688608782,0.010010845959186554,,,,1.822696296349918,1.8327777352412298,0,1.8138867771889133,1.8438867771889134,1.8138867771889133,0.03,1.7516763145864527,2.891614275999009,9,15,7
180,1.5728698174280302,0.7461683847917493,0.8577008827304838,0.010830126702785492,,,,1.8264231994039264,1.8398711979195683,0,1.8264231994039264,1.8564231994039264,1.8264231994039264,0.03,1.7516763145864527,2.891614275999009,9,15,7
181,1.5807019793580948,0.7552236885567489,0.8487407751442325,0.010457102209329605,,,,1.83990554708642,1.8580890534625687,0,1.8381221112069779,1.868122111206978,1.8381221112069779,0.03,1.7516763145864527,2.891614275999009,9,15,7
182,1.5963941875907999,0.7730413423631045,0.792522013841244,0.009350314736366272,,,,1.8613664700769552,1.8733859883904314,0,1.8613664700769552,1.8913664700769552,1.8613664700769552,0.03,1.7516763145864527,2.891614275999009,9,15,7
183,1.604692127350582,0.781458358986697,0.672522013923404,0.007833439856767654,,,,1.8760182493472484,1.88653810584163,0,1.8730550318589365,1.9030550318589365,1.8730550318589365,0.03,1.7516763145864527,2.891614275999009,9,15,7
184,1.613090481311378,0.7881465342948115,0.5888883332580306,0.007221974432468414,,,,1.883786620212442,1.8957828963068677,0,1.883786620212442,1.913786620212442,1.883786620212442,0.03,1.7516763145864527,2.891614275999009,9,15,7
185,1.6257070842774763,0.7965737540024407,0.5535683636551293,0.007389582693576813,,,,1.8989362344098981,1.9082212318827108,0,1.8989362344098981,1.9289362344098981,1.8989362344098981,0.03,1.7516763145864527,2.891614275999009,9,15,7
186,1.6339562102317964,0.8016719258741146,0.45234006128483606,0.008487388491630554,,,,1.9085944382963587,1.9177285527943524,0,1.9085944382963587,1.9385944382963587,1.9085944382963587,0.03,1.7516763145864527,2.891614275999009,9,15,7
187,1.6427222672498085,0.805931742483958,0.39209101605815255,0.009468179196119308,,,,1.9181893741384277,1.9289298160445592,0,1.9181631738766742,1.9481631738766743,1.9181631738766742,0.03,1.7516763145864527,2.891614275999009,9,15,7
188,1.656602932505834,0.8116714162848336,0.37337738108285135,0.010013788938522339,,,,1.93271151036202,1.9407226943745952,0,1.93271151036202,1.96271151036202,1.93271151036202,0.03,1.7516763145864527,2.891614275999009,9,15,7
189,1.666215125838969,0.8154370289720067,0.27900114856288083,0.013441041111946106,,,,1.9391763145864527,1.9472415756388342,0,1.9391763145864527,1.9691763145864527,1.9391763145864527,0.03,1.9391763145864527,2.891614275999009,10,15,6
190,1.6745363050003297,0.8178208237271866,0.2347588614442634,0.015253186225891113,,,,1.9449626195867824,1.956291281702103,0,1.9449626195867824,1.9749626195867824,1.9449626195867824,0.03,1.9391763145864527,2.891614275999009,10,15,6
191,1.6854136745422663,0.8204223506789967,0.21879049143949186,0.016057010740041733,,,,1.955839989128719,1.964840433918188,0,1.955839989128719,1.985839989128719,1.955839989128719,0.03,1.9391763145864527,2.891614275999009,10,15,6
192,1.6943550188848029,0.8224104565681998,0.11270714051725993,0.0219624862074852,,,,1.9654595205530394,1.9735986003103048,0,1.9647813334712556,1.9947813334712556,1.9647813334712556,0.03,1.9391763145864527,2.891614275999009,10,15,6
193,1.7036261161089732,0.8234598225233272,0.06260122469831579,0.024961039423942566,,,,1.974052430695426,1.9877779350657734,0,1.974052430695426,2.0040524306954257,1.9740524306954257,0.03,1.9391763145864527,2.891614275999009,10,15,6
194,1.7208943641629564,0.824542250349737,0.05438862191927799,0.02557804435491562,,,,1.991320678749409,2.0004579440433536,0,1.991320678749409,2.021320678749409,1.9913206787494089,0.03,1.9391763145864527,2.891614275999009,10,15,6
195,1.731961298933563,0.8251447598969297,-0.0656113771544122,0.025034695863723755,,,,1.9953044775321427,2.007665354245028,0,2.002387613520016,2.0323876135200156,2.002387613520016,0.03,1.9391763145864527,2.891614275999009,10,15,6
196,1.7448769594329727,0.8242961275292687,-0.12044194451103785,0.02201852761209011,,,,2.0102374445437747,2.0233941025020736,0,2.015303274019425,2.045303274019425,2.015303274019425,0.03,1.9391763145864527,2.891614275999009,10,15,6
197,1.762035623296755,0.8222194533706595,-0.12689188959517544,0.02183433622121811,,,,2.0268089827737956,2.034977426296422,0,2.0324619378832076,2.0624619378832074,2.0324619378832076,0.03,1.9391763145864527,2.891614275999009,10,15,6
198,1.7706048686993248,0.821126211691802,-0.23867143808090546,0.01716064289212227,,,,2.028546481342948,2.0367994131956664,0,2.0410311832857775,2.0710311832857773,2.0410311832857775,0.03,1.9391763145864527,2.891614275999009,10,15,6
199,1.7755556535904473,0.8199216409973549,-0.29398196159590834,0.014838676899671555,,,,2.043760356843065,2.050838148100954,0,2.0459819681769,2.0759819681768996,2.0459819681769,0.03,1.9391763145864527,2.891614275999009,10,15,6
