timestep,time,x,y,theta,v,omega,controller_computation_time,solver_computation_time,solver_raw_status,solver_status_code,solver_success
16,1.7000000000000002,0.2533787487501017,0.24097580586525466,0.47807877400164833,0.009444280752900484,0.23056977911438206,0.06963150700175902,0.06936140700054239,success,,True
17,1.8,0.25417949945909585,0.24139073192871735,0.4987798230613902,0.009018676932318217,0.20701049059741847,0.06595190599909984,0.06569610600126907,success,,True
18,1.9000000000000001,0.25496335582473384,0.24181771354902676,0.5170528721485232,0.00892605235271018,0.1827304908713311,0.060384606000297936,0.060051005999412155,success,,True
19,2.0,0.2557390022338312,0.24225878886255825,0.5329623672199573,0.008922862680510932,0.15909495071433985,0.11171711099814274,0.11136551099843928,success,,True
20,2.1,0.2565030920280268,0.24270952794403253,0.5466781632174683,0.008871296033624958,0.1371579599751103,0.1216178119975666,0.12123171200073557,success,,True
21,2.2,0.2572474987177382,0.24316253215186087,0.5584313692785369,0.008714092792696753,0.11753206061068555,0.08586190800269833,0.08551770800113445,success,,True
22,2.3000000000000003,0.2579636380276117,0.243609951983751,0.5684743863699172,0.008444169687509894,0.10043017091380331,0.06670890600071289,0.06636550600160263,success,,True
23,2.4000000000000004,0.2586445028300996,0.24404490084875125,0.5770531187925477,0.008079340285146362,0.08578732422630533,0.13578661300198291,0.13550331300211838,success,,True
24,2.5,0.2592852858669765,0.2444620280088226,0.5843915254682387,0.00764590065341175,0.07338406675691021,0.08645780899678357,0.08616060900021694,success,,True
25,2.6,0.25988329101292357,0.24485758638786018,0.5906852802477734,0.0071699134290864695,0.06293754779534766,0.07006400599857443,0.06974710600115941,success,,True
26,2.7,0.26043756561164066,0.24522925444187052,0.596100996451463,0.006673510868762148,0.054157162036895704,0.08057070699942415,0.08014610700047342,success,,True
27,2.8000000000000003,0.2609484765596643,0.24557587078641188,0.60077834271321,0.006173920044134304,0.04677346261746951,0.0786182080009894,0.07833270800256287,success,,True
28,2.9000000000000004,0.26141732618754604,0.24589716408662385,0.6048333640872049,0.005683743118104052,0.04055021373994915,0.06312310599969351,0.06288870599746588,success,,True
29,3.0,0.2618460388048108,0.24619351425207103,0.6083620657195931,0.005211697696169254,0.035287016323881266,0.08262970799842151,0.08232530799796223,success,,True
30,3.1,0.2622369194294134,0.2464657561978827,0.6114437895680973,0.004763437201738287,0.030817238485042423,0.07950070799779496,0.07913590799944359,success,,True
31,3.2,0.26259247515151224,0.24671502568260575,0.6141441873002066,0.004342293720274176,0.027003977321092866,0.0692598059977172,0.06890850600029808,success,,True
