timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
407,40.800000000000004,1.7668965409453525,0.11489579320254896,-0.6667658868176627,0.0,0.0,0.12087821960449219,failure,4,False
408,40.900000000000006,1.7676493118102012,0.11430335985843283,-0.6667658912501698,0.00957935928016894,-4.4325071934094105e-08,0.07211971282958984,success,0,True
409,41.0,1.768427089646872,0.11369124593309728,-0.6455790164334129,0.009897584658924133,0.21186874816756926,0.06041312217712402,success,0,True
410,41.1,1.7687907808154189,0.11341729490462583,-0.6349729353325158,0.004553245348975078,0.10606081100897057,0.06734466552734375,success,0,True
411,41.2,1.7690709963184097,0.11321084358325877,-0.6297496390159606,0.0034805585214247414,0.0522329631655521,0.08032417297363281,success,0,True
412,41.300000000000004,1.7715636703488502,0.11139435388625749,-0.6161948276897904,0.03084324665359448,0.13554811326170166,0.08150076866149902,success,0,True
413,41.400000000000006,1.7728105141309096,0.11051136405344975,-0.6036995785300108,0.015278384933304072,0.12495249159779663,0.07528066635131836,success,0,True
414,41.5,1.7734733122820356,0.1100543105408915,-0.5912425112782855,0.008051082551295864,0.12457067251725183,0.07836270332336426,success,0,True
415,41.6,1.7738915201345546,0.10977354390549977,-0.5814355721748907,0.005037139182688484,0.09806939103394863,0.07838129997253418,success,0,True
416,41.7,1.7756596525673982,0.10861148807620905,-0.5702137241820715,0.021158133307222618,0.11221847992819181,0.0856020450592041,success,0,True
417,41.800000000000004,1.7770740738766406,0.10770446194812651,-0.5555696121149675,0.01680263085669397,0.1464411206710407,0.08384823799133301,success,0,True
418,41.900000000000006,1.7783749092823042,0.10689691013301608,-0.5434799944621166,0.015311148509228009,0.12089617652850836,0.07355690002441406,success,0,True
419,42.0,1.779804245764564,0.10603334799290107,-0.5305666372994682,0.01669952798542143,0.12913357162648464,0.06908488273620605,success,0,True
420,42.1,1.781290987141925,0.10516110889782859,-0.5172507055746828,0.017237171931990796,0.13315931724785451,0.07239937782287598,success,0,True
421,42.2,1.7828134234092419,0.10429496906795534,-0.5046118009020246,0.017515736904095983,0.12638904672658197,0.08110475540161133,success,0,True
422,42.300000000000004,1.7841282085780168,0.10356880554906495,-0.4927684009578841,0.015019898455708877,0.11843399944140548,0.07923722267150879,success,0,True
423,42.400000000000006,1.7854650617239918,0.10285098300959884,-0.48170514359793437,0.015173811426496183,0.11063257359949735,0.08065176010131836,success,0,True
424,42.5,1.7868316909841402,0.10213653646896718,-0.4712952665827915,0.015421119914307871,0.10409877015142846,0.07706284523010254,success,0,True
425,42.6,1.78800250691278,0.1015398928231359,-0.46153658687705934,0.013140751800667906,0.09758679705732191,0.07796001434326172,success,0,True
426,42.7,1.7892162972905534,0.10093619718476744,-0.4523771640860143,0.01355631035702659,0.09159422791045045,0.08348774909973145,success,0,True
427,42.800000000000004,1.7904803618092662,0.10032187409205591,-0.4437241766753471,0.014054365761950512,0.08652987410667233,0.07949638366699219,success,0,True
428,42.900000000000006,1.7915626515383776,0.09980742052581672,-0.43557534391114144,0.011983378194632863,0.08148832764205646,0.08149290084838867,success,0,True
429,43.0,1.792703060928746,0.09927668948621063,-0.42792737209208404,0.012578589006888012,0.07647971819057406,0.08789682388305664,success,0,True
430,43.1,1.7936780151397598,0.09883199841033727,-0.4207137966589245,0.010715810125861204,0.07213575433159511,0.0811614990234375,success,0,True
431,43.2,1.7947289825008919,0.09836176517018655,-0.41390900329953123,0.011513694864410408,0.06804793359393263,0.07641768455505371,success,0,True
432,43.300000000000004,1.7956282349609674,0.0979667356428508,-0.4074721206288927,0.009821931146260721,0.06436882670638533,0.07645821571350098,success,0,True
433,43.400000000000006,1.7966166993577914,0.09754008565475174,-0.4013876778076837,0.010766113858462139,0.06084442821209028,0.16086912155151367,success,0,True
434,43.5,1.7974631716531926,0.09718081749379244,-0.39562120353630154,0.009195591108573452,0.05766474271382175,0.12389898300170898,success,0,True
435,43.6,1.7984084816310622,0.09678601710067501,-0.390164387877289,0.010244404837106293,0.05456815659012507,0.10981345176696777,success,0,True
436,43.7,1.7992183407832287,0.09645296487941471,-0.38498647103521827,0.008756686750332176,0.051779168420707344,0.09096598625183105,success,0,True
437,43.800000000000004,1.799920014434444,0.09616864231390801,-0.3800946589274917,0.007570899775231944,0.04891812107726556,0.09910798072814941,success,0,True
438,43.900000000000006,1.800723025143531,0.09584782147951505,-0.37544681442026234,0.008647266658830376,0.04647844507229379,0.1485459804534912,success,0,True
439,44.0,1.8014118005860091,0.09557634565905454,-0.3710231045867422,0.007403450082599327,0.044237098335201494,0.15257930755615234,success,0,True
440,44.1,1.8020406443262302,0.09533169988315433,-0.3668337438468761,0.006747562562001176,0.041893607398660965,0.11954641342163086,success,0,True
441,44.2,1.8027570128298074,0.09505645316870515,-0.3628407167057754,0.007674272517525493,0.03993027141100719,0.14973115921020508,success,0,True
442,44.300000000000004,1.8033712900429095,0.0948232431203425,-0.3590322089720401,0.006570566346928236,0.0380850773373529,0.12450122833251953,success,0,True
443,44.400000000000006,1.8039369264903053,0.09461096069671723,-0.35537378141374415,0.006041592654282178,0.036584275582959486,0.20128774642944336,success,0,True
444,44.5,1.8044819634618148,0.0944086809412213,-0.351855516510648,0.005813625373169923,0.03518264903096127,0.12153005599975586,success,0,True
445,44.6,1.8050631440867044,0.09419531054157385,-0.34855282350241507,0.0061911052825235294,0.03302693008232923,0.1240079402923584,success,0,True
446,44.7,1.8055748997372527,0.0940093439868835,-0.34539857533635726,0.005444973878095975,0.03154248166057796,0.1170651912689209,success,0,True
447,44.800000000000004,1.8060668432145648,0.09383233157783386,-0.34238527583652884,0.005228209806687376,0.030132994998284104,0.10392093658447266,success,0,True
448,44.900000000000006,1.806542214021167,0.09366289853905001,-0.3395057045849036,0.0050466321284710755,0.028795712516252563,0.10517668724060059,success,0,True
449,45.0,1.8070475332939313,0.09348442945952279,-0.3367190057659637,0.005359093018172454,0.027866988189398798,0.08786797523498535,success,0,True
450,45.1,1.8074938011296466,0.09332821358214767,-0.3340488909091091,0.004728196078190186,0.0267011485685458,0.09460020065307617,success,0,True
451,45.2,1.8079224263542493,0.0931794570140595,-0.33156354979696645,0.004537048596996023,0.024853411121426514,0.09198832511901855,success,0,True
452,45.300000000000004,1.8083366199223443,0.09303686143642673,-0.3291669047981886,0.004380522920973116,0.023966449987778318,0.0980074405670166,success,0,True
453,45.400000000000006,1.8087369110186724,0.09290012428110496,-0.32686833234092316,0.004230011955597494,0.022985724572654312,0.09419465065002441,success,0,True
454,45.5,1.8091237137581155,0.09276898673391021,-0.32470297273346016,0.004084279808302263,0.021653596074630004,0.11247992515563965,success,0,True
