time,stage,v,omega,sigma_f,sigma_l,sigma_psi,P_lpsi
6.299999999999994,8,0.12402193926917868,-0.2649724251411335,0.004426646784287601,0.012889303810833828,0.027062543909574462,4.336429788409114e-05
6.299999999999994,9,0.14695437525183866,-0.6829823705985392,0.004632268247046078,0.014347811785998407,0.022217133660476937,5.212637543285772e-05
6.299999999999994,10,0.15163266423980026,-1.1999142560557774,0.0050932477725200475,0.016319390541380492,0.028893514117956855,7.082645919931024e-05
6.299999999999994,11,0.15292473261006506,-1.1088704912555056,0.005858594097308868,0.018763750002436137,0.04392718241953068,9.178046510096086e-05
6.299999999999994,12,0.15268096340196816,-1.0037763319169715,0.006535064556230991,0.021388145642345514,0.052940355561332586,0.00012741206006301612
6.299999999999994,13,0.15112559086559468,-0.9038731320618653,0.0071223694251175505,0.02419334826673024,0.0589333757358064,0.00017478193024905887
6.299999999999994,14,0.14854633610203413,-0.8065115054141156,0.007624776756262125,0.027168283597223092,0.0631236177932933,0.0002312789787474713
6.299999999999994,15,0.14582072702055915,-0.6605368699225741,0.008046200516653973,0.030271382465908523,0.06617334233798629,0.0002950592436432349
6.299999999999994,16,0.1427735598277789,-0.42994119862816105,0.008388292213189746,0.033277685859692575,0.06839457077548991,0.0003652366500868258
6.299999999999994,17,0.13795757474250808,-0.19681491620714242,0.008657871706149638,0.0354299316706131,0.06978627828879175,0.0004411051998031128
6.299999999999994,18,0.12972332293057887,0.037177470111902075,0.008870130311300036,0.03683993994858313,0.07062000646525955,0.000519624032231298
6.299999999999994,19,0.3210987683851384,-0.028407056544913305,0.009027300408399105,0.0376600830294193,0.07105785023131751,0.0005975803877190883
6.299999999999994,20,,,0.009903065634157833,0.0398112095260706,0.07287759321995944,0.0007271365139376175
6.399999999999993,0,0.12966927936507164,-0.1938135845689568,0.0002000000000008918,0.00024999999999982225,0.0002499999999995075,2.9338957787632087e-20
6.399999999999993,1,0.1293018625536909,-0.25460177571744746,0.001834149567669154,0.004758083387522784,0.004633517649292194,2.766019819805999e-07
6.399999999999993,2,0.12753934439498932,-0.31772468488615796,0.00258835741758135,0.006807559278053092,0.010044091137687644,1.2713057216209026e-06
6.399999999999993,3,0.12546144837512554,-0.3793205759668676,0.003161143771557645,0.00843700947429145,0.015166526776836355,3.5649614342321796e-06
6.399999999999993,4,0.12336493512043833,-0.4410452401979946,0.0036384481070111047,0.009858370969292188,0.019893331485897905,7.63405974657841e-06
6.399999999999993,5,0.12143322624246669,-0.5041359680915213,0.004055741794910457,0.011150774889547027,0.024336741091646456,1.3814635373272931e-05
6.399999999999993,6,0.11983636896996896,-0.5692411380409054,0.004433213301237483,0.012354364563530555,0.028633900985345885,2.239373893948752e-05
6.399999999999993,7,0.11579896843754395,-0.6360472750754966,0.0047849956964217885,0.013494160905345146,0.03292180307901344,3.3656611940221685e-05
6.399999999999993,8,0.12764024756680928,-0.382828554844401,0.005109851568407363,0.014585267110584537,0.037305271426075974,4.758614562419997e-05
6.399999999999993,9,0.09760473086479443,-0.34059293482855985,0.00544501854243574,0.016043871250925035,0.03955032138726657,6.620254970828635e-05
6.399999999999993,10,0.1501487109393551,-1.129268054352472,0.005585464388291539,0.016783595595361196,0.03993839586778528,8.582034753292655e-05
6.399999999999993,11,0.16104671580637536,-0.9315340525661467,0.006314685041919995,0.019261925051051287,0.05219125532110576,0.00011834756689937774
6.399999999999993,12,0.16922131952235983,-0.7592511957487207,0.006983544203943435,0.02225551503535998,0.05948735781482766,0.00016825364474166982
6.399999999999993,13,0.17532555553372786,-0.6122701473270314,0.007595362117085013,0.025718579663766887,0.06429967573948925,0.0002322574950476578
6.399999999999993,14,0.18017326919371937,-0.48943587862611576,0.008154060476885277,0.02960886792349771,0.06774485785845771,0.00030757732351413834
6.399999999999993,15,0.1843630058522246,-0.38863767065706817,0.00866621773815513,0.033869612774476324,0.0704837118986764,0.0003922840305379851
6.399999999999993,16,0.18786049196803706,-0.30611569767698044,0.009144200215109682,0.03799905721888096,0.07292060063144569,0.000485187785299217
6.399999999999993,17,0.19034666064282835,-0.2366184441401867,0.00958678488833659,0.04113945576169063,0.07501890684735286,0.0005850888947701921
6.399999999999993,18,0.19127601892496934,-0.17515329736668267,0.00997502220055398,0.04337659175465809,0.07660930391973139,0.0006902821055301084
6.399999999999993,19,0.19033326438998494,-0.07262301803540376,0.010289217101832547,0.04483515653459541,0.07747660059094029,0.0007982134336796824
6.399999999999993,20,,,0.010476062114716024,0.045557837187869495,0.07786969490874342,0.0009238481253367454
6.499999999999993,0,0.11345328911452743,-0.6800472651323313,0.00020000000034470472,0.0002500000003915558,0.00024999999938024326,-1.0128549328085943e-17
6.499999999999993,1,0.11270993366261876,-0.5586595215209015,0.0016091794832896293,0.004379401846964956,0.014865301118484367,1.3652985161765835e-06
6.499999999999993,2,0.11298530050168429,-0.45008831456217313,0.002269251364658046,0.006244019857776612,0.020901863205954635,5.494960778154186e-06
6.499999999999993,3,0.11292888733224168,-0.3585176655374394,0.0027858537698008472,0.007774518262252471,0.025031194463728857,1.2031693769989444e-05
6.499999999999993,4,0.11275159908843466,-0.2826918931713998,0.0032202933979600663,0.009144698017139434,0.027784450668524592,2.041078611291229e-05
6.499999999999993,5,0.11240205243054723,-0.22178009143731042,0.0035945519874404563,0.010417527185689567,0.029325681280191456,2.9946292759913508e-05
6.499999999999993,6,0.10352668648711301,-0.17527567411361694,0.003917045738023946,0.011618876740189235,0.02967688329656316,3.98646531190968e-05
6.499999999999993,7,0.08987481686235216,-0.14312165629043444,0.0041413270312884816,0.012664583451147394,0.02865663594434046,4.846871862576221e-05
6.499999999999993,8,0.08141376767750783,-0.4587861193614796,0.004249951530972329,0.013483892199530261,0.025965101508095622,5.382495091601677e-05
6.499999999999993,9,0.08781365878789626,-0.4073162054490085,0.004402039719461254,0.014049785406029592,0.029301234038782636,5.6729971101389615e-05
6.499999999999993,10,0.16592036484721584,-1.1999999957243326,0.004612325859328958,0.015102150504021404,0.032036722554814046,6.432816282584075e-05
6.499999999999993,11,0.17056252901706728,-1.1963678892948515,0.005567611956919748,0.01890862469519276,0.04825775851687448,9.29376987645992e-05
6.499999999999993,12,0.17310807013699178,-1.0079416244260824,0.006543869672522959,0.022894798678219426,0.060031478389773366,0.00014371039815862686
6.499999999999993,13,0.1742797937617602,-0.8309085659778376,0.007394987170950574,0.02708667472054346,0.06772972069168948,0.00021452174949747622
6.499999999999993,14,0.17484050228944598,-0.6646032501800526,0.008130790473202481,0.03147431300256109,0.0731986828322677,0.00030124392983520593
6.499999999999993,15,0.1749535465052895,-0.5074095069301083,0.008756690543852986,0.03562500844325152,0.07719033823781533,0.00040061408405931516
6.499999999999993,16,0.1739422895136846,-0.35759773165759284,0.009276142313089658,0.038688225552853325,0.07987974054633247,0.00050950720974372
6.499999999999993,17,0.2326764307667153,-0.232639275427027,0.009696727501049187,0.040816117997274866,0.08159607894787958,0.0006243823451956595
6.499999999999993,18,0.22963541347355598,-0.029476696305612005,0.010268876666390581,0.04314504445342,0.08326003233569321,0.0007779801012833328
6.499999999999993,19,0.22646633962989082,-0.02901274530236083,0.010738223029305721,0.04445155344807972,0.08411226878037666,0.0009347189792705903
6.499999999999993,20,,,0.01119297953262869,0.045090150231750926,0.08473251950027774,0.0010922091983688806
6.5999999999999925,0,0.11442366655969573,-0.3004435657071507,0.0001999999999778742,0.00025000000000819587,0.00024999999998565026,-3.345940858596492e-17
6.5999999999999925,1,0.11319459583918613,-0.2315651124147714,0.001628922642922021,0.004648915097209482,3.168047109531013e-05,2.0368338867656687e-08
6.5999999999999925,2,0.11150024744369086,-0.24812282170567665,0.0022820205644299325,0.006592479248508782,3.303141982987775e-05,3.8166408084389916e-08
6.5999999999999925,3,0.10968100815722745,-0.29737488234319714,0.0027771115904221557,0.008109271211874795,0.007675961010208232,2.9088994286210524e-07
6.5999999999999925,4,0.10772872873554651,-0.343612730942247,0.0031911604122441465,0.00941023644735151,0.012982478234318206,1.347846746063103e-06
6.5999999999999925,5,0.10385756440536005,-0.38827225564639306,0.00355146110828902,0.010571316742151273,0.017358927775909916,3.5816201117429626e-06
6.5999999999999925,6,0.09917703634215307,-0.43089226921827484,0.0038609289334563365,0.011618627350688533,0.020960782433509826,6.9727745985432056e-06
6.5999999999999925,7,0.09834879581234636,-0.46953483023417836,0.004129052966346013,0.01265072572182204,0.0239749978613921,1.1824649666319575e-05
6.5999999999999925,8,0.09214322486079435,-0.45587283856168676,0.004377940454362876,0.013738428285174532,0.02659769335992352,1.8304317602180747e-05
6.5999999999999925,9,0.06533723880713072,-0.5027782362425182,0.004611318458569115,0.01476422179096649,0.03021737175419894,2.5731407590726593e-05
6.5999999999999925,10,0.14874739149934746,-1.1999999956570966,0.004749455631875256,0.015275852328416092,0.03357776645351662,3.2567184725192284e-05
6.5999999999999925,11,0.15830027206969027,-1.197963951428552,0.005571353269288017,0.018400473413920728,0.0490410782110869,5.8985147226568405e-05
6.5999999999999925,12,0.16535650539839863,-0.9692245582277211,0.006475129581980266,0.022013720388161552,0.060958476798818016,0.00010751122204712607
6.5999999999999925,13,0.16943715728979628,-0.7618174895396194,0.007266857089325327,0.026088525729606307,0.06835056528667488,0.00017691445804512128
6.5999999999999925,14,0.17155275786691884,-0.5749860329690003,0.007944191400047372,0.030508211444233362,0.07335888944638551,0.00026209993160827665
6.5999999999999925,15,0.17184136097818808,-0.4051373129221927,0.008504657271085531,0.034438396635656246,0.07675748088395436,0.00035878811546774633
6.5999999999999925,16,0.16940415095332395,-0.2486708404264265,0.008950965197389082,0.037258532442258366,0.07887790594924482,0.00046283272484190236
6.5999999999999925,17,0.26351694160968303,-0.017117502998442197,0.009300328572389976,0.03911912077755686,0.08010241562899818,0.0005697919804496269
6.5999999999999925,18,0.257742710944977,-0.003515855008668054,0.009966116341954663,0.04166010068621589,0.08152925204678546,0.0007426956745415272
6.5999999999999925,19,0.25321979976860787,-0.01262167102276317,0.010603684048457775,0.04278296063421371,0.08254471351223808,0.0009169220653218262
6.5999999999999925,20,,,0.011185510809064398,0.044137518658738724,0.08359577751906233,0.0010923228484431727
6.699999999999992,0,0.09846088403248643,-0.6745945826780129,0.0001999999998062161,0.00025000000000764287,0.00025000000000062803,2.0551187888591345e-18
6.699999999999992,1,0.0977833851925403,-0.5956686534453921,0.0014006602716731486,0.004104849804585143,0.0168557322745817,1.5326953587407014e-06
6.699999999999992,2,0.09909523181691425,-0.4932927230850187,0.0019739536631279055,0.005833013404780976,0.022223777579385547,5.869111858130065e-06
6.699999999999992,3,0.1001993915131112,-0.39181647409076154,0.002433866715467911,0.007262987960587539,0.025966501862218216,1.2324095467795469e-05
6.699999999999992,4,0.0999350736578725,-0.3005596542911342,0.0028307334633017275,0.008550452362081438,0.02873057330582698,2.0438797236612806e-05
6.699999999999992,5,0.09447399983400277,-0.21940535027750716,0.0031729556621607007,0.009747379020955318,0.03054137765460912,2.9724530792502215e-05
6.699999999999992,6,0.08869984628180819,-0.14875507028778218,0.0034396582988583772,0.010852892189625462,0.031359916308758104,3.931586022584103e-05
6.699999999999992,7,0.07700516420396997,-0.08726334422560422,0.0036414504971225906,0.01187383129420969,0.031153795338487517,4.8445361663737445e-05
6.699999999999992,8,0.06718846390199974,-0.04090260920567035,0.0037488968137826557,0.012653162651408416,0.029749236450677806,5.6107340809173095e-05
6.699999999999992,9,0.08188569713376065,0.0010861644703625828,0.0037954332566206613,0.013264023766638374,0.027715474969720055,6.169767375101002e-05
6.699999999999992,10,0.15442922645085402,-1.1999999995449406,0.0038755615101996803,0.014329632896093044,0.024504876117749434,6.786663776345528e-05
6.699999999999992,11,0.16323248910247978,-1.1999999941080493,0.004862917239070331,0.01821013585762384,0.04356673978443405,8.745557788196058e-05
6.699999999999992,12,0.17010791026488362,-1.1408534253070057,0.005912748155478756,0.022370453407013827,0.05686698518376054,0.00012958676504907132
6.699999999999992,13,0.17426569652578563,-0.9314073627900622,0.006959930131298978,0.02686519212474426,0.06693113667609725,0.00019535712724672748
6.699999999999992,14,0.17672613323497416,-0.7364206539368995,0.007848407326835786,0.031606701617481366,0.07364865160461762,0.00028169189112682525
6.699999999999992,15,0.17742127581662304,-0.5512296437531052,0.008574295078920647,0.03544896415161679,0.07806140888347035,0.00038340165907799494
6.699999999999992,16,0.1752971241691597,-0.3766709880417316,0.009140584794407613,0.03818309681380252,0.08079820326046888,0.000495229017853291
6.699999999999992,17,0.2663871018578548,0.4198768176804384,0.009568610317741385,0.03996528819172309,0.08236128409168296,0.000611705760713085
6.699999999999992,18,0.2611298693050497,0.24792629140328618,0.010271899348617811,0.04220156165871664,0.08381189850907968,0.0007955125715781436
6.699999999999992,19,0.25681331234140825,0.08182624763975174,0.010914044486339458,0.04300730629592611,0.08468295199021064,0.0009807295695623867
6.699999999999992,20,,,0.011500522236762638,0.04484909473930556,0.08591120960987701,0.0011674569439268192
6.799999999999992,0,0.12935307865255097,-0.2864650827774024,0.00019999999999992826,0.0002500000000000553,0.0002499999999998028,-4.781349236891956e-20
6.799999999999992,1,0.12917888204762878,-0.24002930207318246,0.001793125741698589,0.005456783674923272,3.162283682518359e-05,6.148528426234717e-07
6.799999999999992,2,0.12143445564396031,-0.1823183323759459,0.002530692649646303,0.007751990992964858,3.162278425959447e-05,2.005113778392312e-06
6.799999999999992,3,0.11464069555602915,-0.12108260778194307,0.0030495955875640994,0.009414472571955164,3.162278297903196e-05,3.364976052805867e-06
6.799999999999992,4,0.10318971106045673,-0.06494065615003294,0.0034509685297305468,0.010751651807249346,3.162277918191525e-05,4.453677874887075e-06
6.799999999999992,5,0.09690643975312578,-0.18509476085374904,0.0037459126865149223,0.011867657477318364,3.162852353182765e-05,4.740371004902976e-06
6.799999999999992,6,0.09176941123975076,-0.3411417283456005,0.003995822392207684,0.01289398967003191,0.00807274082589151,5.284267578532355e-06
6.799999999999992,7,0.09200888019614478,-0.48376646350322944,0.004214648941706518,0.01386482223377816,0.012879198133663165,6.618874201667067e-06
6.799999999999992,8,0.09073532342412508,-0.6082917685587121,0.004419519185150946,0.014878923958829554,0.016327883679048097,9.76597916523909e-06
6.799999999999992,9,0.05706791452758594,-0.7370843334221875,0.004598966663442452,0.015892307648085854,0.018567153441544904,1.3932696394540078e-05
6.799999999999992,10,0.17031791353444167,-1.1999999999961668,0.004655704514798128,0.01626785318932208,0.018931258454169323,1.4858088157270687e-05
6.799999999999992,11,0.180278226695236,-1.1844371389599304,0.005689127612375097,0.02053245085475992,0.04112477923281521,3.2672748611172125e-05
6.799999999999992,12,0.18942158042328724,-0.9782216631775167,0.006800144912052827,0.025160286405527907,0.05516528978103497,7.569287269380931e-05
6.799999999999992,13,0.1968687088396258,-0.8000321042467279,0.007818487333642642,0.030251788780267373,0.06386132750386758,0.00014374389054702322
6.799999999999992,14,0.2027300670326564,-0.6495474313244326,0.00872546772360184,0.035610303563369736,0.0701873158659738,0.00023342675939718105
6.799999999999992,15,0.20755886874734045,-0.523441934201309,0.009512833708033309,0.03968441989225405,0.07464055570429029,0.0003411694821706551
6.799999999999992,16,0.2114307883378823,-0.41750553195529266,0.010181438245103668,0.042579543732833854,0.07776621963914143,0.0004632614278570038
6.799999999999992,17,0.2124830145512225,-0.2968836714873119,0.010746924235871933,0.04446960171383774,0.0798895425433906,0.0005962538688742859
6.799999999999992,18,0.2109676192287973,-0.1377290330622439,0.010838441803406386,0.045461518811963926,0.07856571446174004,0.0007259400363184461
6.799999999999992,19,0.20925299555559762,0.07721182044495087,0.011121026445556483,0.04601695788524878,0.0785141206125736,0.0008512692303748559
6.799999999999992,20,,,0.011494064747052685,0.04739089145817462,0.07951324602124017,0.0009769107602091692
6.8999999999999915,0,0.10409756747922785,-0.7573770375070822,0.00020000000256080536,0.00024999999996585436,0.0002499999999844485,-1.642370144381585e-16
6.8999999999999915,1,0.10180876120615322,-0.606090764451588,0.001460763996052539,0.004543938586097622,0.017834126675120097,1.8987934512698465e-06
6.8999999999999915,2,0.10077412351435946,-0.4505533683588077,0.002038915332070962,0.006373526866453896,0.023226845166121186,7.291996242856192e-06
6.8999999999999915,3,0.09354245880904417,-0.30010353259035916,0.002489033024022713,0.007940442622048299,0.02609852071391251,1.4618150727265634e-05
6.8999999999999915,4,0.09112286342131068,-0.16003408471626818,0.002813003265776696,0.00922532133227502,0.027588464148379475,2.281678140970993e-05
6.8999999999999915,5,0.08220770052491225,-0.10367636858068462,0.003092716278230363,0.01048827916468184,0.028457834030507428,3.089221634856684e-05
6.8999999999999915,6,0.07151124610347945,-0.07548766005330626,0.0032966111010740203,0.01153437085620005,0.029049262306086905,3.8852415243171174e-05
6.8999999999999915,7,0.048112483586118,-0.051209662723000426,0.0034121934018878767,0.012337014071813823,0.028563982054374524,4.619843480381779e-05
6.8999999999999915,8,0.02031092289953393,-0.02672151447038762,0.003345997389779736,0.012440313206552301,0.025893349297837723,5.179431130874165e-05
6.8999999999999915,9,0.07144248764160119,-0.024515230091730733,0.0030166068472852197,0.011492339919687608,0.019308460478201075,5.343136610274823e-05
6.8999999999999915,10,0.1828026915778722,-1.199999997745983,0.002849745898866826,0.012714396302584594,3.16275258047093e-05,5.5318822718886617e-05
6.8999999999999915,11,0.19209063490316713,-1.199999991724534,0.004332847086465028,0.01985270463534826,0.03743547334687279,6.855548731327233e-05
6.8999999999999915,12,0.2010246978084641,-1.1607665153561435,0.005829674115813033,0.026411716326048044,0.053523628075829124,0.00010983390036206587
6.8999999999999915,13,0.20843180119339733,-0.856765801213584,0.007297640047634195,0.032495329154465444,0.06538960811741616,0.00018162404087947284
6.8999999999999915,14,0.2147857754718689,-0.5727028208571281,0.008404522722967376,0.03701247736402227,0.07202304309125439,0.0002799545343157014
6.8999999999999915,15,0.22179969871227181,-0.3054082932723061,0.009206338513974734,0.04020488426140171,0.07562412708838093,0.00039679659048677584
6.8999999999999915,16,0.22605604113399147,-0.058775703096124676,0.009770062189838917,0.042321721261914066,0.07728671897346742,0.0005263642663818288
6.8999999999999915,17,0.22893382823464653,0.17349231510646962,0.010162669299323662,0.04349389904185149,0.07765310824297247,0.0006623045593255843
6.8999999999999915,18,0.2282950210965651,0.3801134344431092,0.010479286324071779,0.04405318465312547,0.07739449649472052,0.0008006437566431397
6.8999999999999915,19,0.2255190866244119,0.12561074128368682,0.010841110099336368,0.045566582572126535,0.077894264790849,0.0009386700501426018
6.8999999999999915,20,,,0.011311252049537753,0.04796559428319358,0.07949013119284484,0.0010784627760587972
6.999999999999991,0,0.11872382777109815,-0.33707361508285016,0.0002000000014065893,0.0002500000000584659,0.0002499999998213416,-3.8185240549947285e-17
6.999999999999991,1,0.11890713809929634,-0.2491114039417065,0.001681429834078795,0.005374686737007495,3.1680818879102e-05,3.6477277106937824e-07
6.999999999999991,2,0.10084338616096229,-0.16906675595927573,0.002370632662553198,0.0077629046385652095,0.00010634812413717248,1.1933785165848778e-06
6.999999999999991,3,0.08986612913287749,-0.07901855398089577,0.0027688127855814383,0.009268703146483153,3.1957708289435626e-05,1.1978797842722122e-06
6.999999999999991,4,0.07633353727138954,0.018816726880300838,0.0030440278757671506,0.010426400075093387,3.16286316621197e-05,9.27434053029633e-07
6.999999999999991,5,0.06460191225603046,0.022378023312407166,0.0032189141970843244,0.011245090369195711,3.162331728452165e-05,-2.410651459510183e-07
6.999999999999991,6,0.06401626852688927,-0.21453597907778899,0.0033341314687417977,0.011836977796652125,0.002520342574424584,-1.6770597246724167e-06
6.999999999999991,7,0.08228438798277188,-0.3994952136233833,0.00345881688141716,0.012501270874499436,0.006976378864548497,-2.1244445833897105e-06
6.999999999999991,8,0.11408070631037753,-0.5063040288734342,0.0036255615390812434,0.01349098212320373,0.010517861338753036,1.0725426330037357e-06
6.999999999999991,9,0.00813026580429091,-0.6467245101568595,0.0037457132237763563,0.014304570738175561,0.01254095939604114,7.645944746281693e-06
6.999999999999991,10,0.1523298557740248,-1.1999999975986018,0.0036452731157312203,0.013453457214804346,0.012489924025572202,6.295859621038556e-06
6.999999999999991,11,0.16508316883796254,-1.1999999923447302,0.004630853518004068,0.018255176207245788,0.03838302281286051,1.9054500923738386e-05
6.999999999999991,12,0.17709265706487198,-1.1406970084177404,0.005753970469088648,0.023456114556129375,0.05338098012377563,5.481100862847147e-05
6.999999999999991,13,0.18580524863846745,-0.8011146384529164,0.006934257492003341,0.0286303711650198,0.06452080863394775,0.00011672069907447978
6.999999999999991,14,0.1893851149592579,-0.48213209442081295,0.007785496800410068,0.03248237565560053,0.07016571157665687,0.00020071361387417045
6.999999999999991,15,0.25482668682454807,-0.1333538570933823,0.008358299991633815,0.035035543515280224,0.07280917645689773,0.00029667677085648146
6.999999999999991,16,0.2518044591977484,0.043857980362250526,0.009060083542834737,0.037659780987642326,0.07451011254945163,0.0004363778940174565
6.999999999999991,17,0.2485654188458855,0.22224851091797795,0.00971923127681668,0.038787163444640976,0.0755885677187626,0.0005792690048207201
6.999999999999991,18,0.24749444036804247,0.34832224401857076,0.010369920666843817,0.03986329926938343,0.07688117804311742,0.0007243244312971671
6.999999999999991,19,0.24706231565907133,0.1128544278613335,0.011029798295698803,0.04220061044142211,0.07902725656206058,0.0008748894980302849
6.999999999999991,20,,,0.011576097757363521,0.045708558438111224,0.0811191033074736,0.001032889417384634
7.099999999999991,0,0.08087404341710619,-0.1365242785578104,0.0001999999999938878,0.0002499999999996522,0.00024999999999969567,4.354613320634368e-18
7.099999999999991,1,0.0749695236378839,-0.1845980308964267,0.0010221768377940256,0.0035981325245499096,0.0017795982030144324,-2.594575623758259e-07
7.099999999999991,2,0.08253717790411702,-0.22338215070145792,0.0013336260982936105,0.004774220211353351,0.006499890908570805,-2.2604707884322864e-07
7.099999999999991,3,0.08276240807118224,-0.25810435074092664,0.0017598486571559556,0.006469048969904345,0.01038246855258952,4.6933094926840413e-07
7.099999999999991,4,0.08767946034356415,-0.28845956981519855,0.0021185550296952535,0.00801170681381579,0.01290969168976018,1.6875955846935737e-06
7.099999999999991,5,0.0929845135465723,-0.30543281400507377,0.0024467395381025814,0.009591308070290426,0.013956165775413327,3.083452921106365e-06
7.099999999999991,6,0.08231759009265778,-0.30188911350326564,0.0027450638053792063,0.011147255577952504,0.01498795314999245,4.4698916751456115e-06
7.099999999999991,7,0.03279767871384069,-0.3095491329331279,0.002990601170172796,0.012408165668603774,0.018105667823396693,6.304687081250524e-06
7.099999999999991,8,-0.0197287860999808,-0.45585944346096746,0.002963839811157246,0.012125440334811997,0.019738828404612052,8.597401279584549e-06
7.099999999999991,9,0.1514838802794764,-0.4443723780547614,0.0023269136471620296,0.006686014053869161,0.020913813969543733,9.883511382155588e-06
7.099999999999991,10,0.15054328796274824,-1.199999999955839,0.002361917492723838,0.00780694857128616,0.024085889629056247,1.4953534220287445e-05
7.099999999999991,11,0.16292188831730967,-1.1455324633195663,0.00349876441217163,0.01533430066820777,0.04376300276099308,3.3811678273591506e-05
7.099999999999991,12,0.17444160674372558,-0.8386772867185749,0.004694855711753152,0.021716340391773517,0.05658551192373023,7.5579745670382e-05
7.099999999999991,13,0.1822652390494236,-0.5448627318480617,0.005585928482618518,0.02681138823385699,0.0628127484751956,0.00013793892382363716
7.099999999999991,14,0.1843672752790833,-0.26540097564923293,0.006270478866669349,0.030488126557219657,0.06601580465435775,0.00021347442137192594
7.099999999999991,15,0.26381465296157475,0.14436409095015582,0.006787991628646432,0.032876372094035815,0.0674988649680799,0.0002953205639508989
7.099999999999991,16,0.25914009468676236,0.3034587162795748,0.007695233915812381,0.035519924848961396,0.06910043932667749,0.000419091353788642
7.099999999999991,17,0.25508689000233625,0.46644239422854517,0.00854351686089286,0.036440135008149174,0.0704058700677868,0.0005457470093902848
7.099999999999991,18,0.25352185593117366,0.42098370298450394,0.00940060264073636,0.037933597795053245,0.07261135676519587,0.0006766783014210906
7.099999999999991,19,0.25271310039210493,0.1373590612679263,0.010196246607782367,0.04084635242027696,0.07541020522994783,0.000815965629925045
7.099999999999991,20,,,0.010820039395815224,0.045034766948133874,0.0779463764464133,0.0009649002391258107
7.19999999999999,0,0.1053882427423857,-0.07951032710517811,0.00020000000000073724,0.0002500000000002248,0.0002500000000001336,-1.659354685877194e-19
7.19999999999999,1,0.10873725096195891,-0.1133823398554079,0.001463715788421705,0.005427356286763191,0.006834218624273702,2.412689416642533e-07
7.19999999999999,2,0.09411442496494944,-0.15561012471304478,0.002070992059054143,0.007817177535790164,0.009963447772939305,8.863388206097101e-07
7.19999999999999,3,0.08550574575732514,-0.20755185807160836,0.0024619066653543955,0.009443092481236093,0.012432135785096003,2.02376939115163e-06
7.19999999999999,4,0.06719976136605224,-0.2684383049793928,0.002752392401925846,0.01072582910026134,0.014899519948361568,3.6233810402437657e-06
7.19999999999999,5,0.04249867249530399,-0.3408931493331242,0.0029134550289202105,0.01145300337197037,0.017326769577018522,5.4631150221223725e-06
7.19999999999999,6,0.038772773823954006,-0.4171656306758073,0.0029128346284972365,0.01131476955018952,0.019700874909511938,7.372535370995739e-06
7.19999999999999,7,0.11246133188964705,-0.4683661393437051,0.002935968924978707,0.011235070298765758,0.022680630228756778,9.863793047721126e-06
7.19999999999999,8,0.21094281651087105,-0.5823359236930314,0.0031893492579611648,0.01267950434612273,0.026637837839808873,1.4814915275618538e-05
7.19999999999999,9,0.06308418064928399,-1.1671718766328132,0.0029798808585248015,0.010395553247737062,0.030141810998837545,2.4154305953193376e-05
7.19999999999999,10,0.17277498651620316,-1.1999486902185146,0.0030157249839201463,0.009091739481914636,0.03939353559911383,3.746962226373488e-05
7.19999999999999,11,0.1858407116797371,-0.9670486209347515,0.00422373550835052,0.017799239387881218,0.054284861103374764,7.411093310275413e-05
7.19999999999999,12,0.196609054390868,-0.7323516503833998,0.005421724935241401,0.025106459739960476,0.06311327392658773,0.00013643747615681135
7.19999999999999,13,0.20429777153801276,-0.5120815066002301,0.006438593875045925,0.030463138806765183,0.06862792935995056,0.00022025158161425483
7.19999999999999,14,0.20966466959412,-0.3048597134932105,0.007248072539186291,0.03427647556171296,0.07202254718819637,0.0003196385704403959
7.19999999999999,15,0.21219498603780804,0.06328656730619008,0.007892893619716589,0.03679389066060005,0.07399225153147465,0.0004292346828726461
7.19999999999999,16,0.2120338476938638,0.29999419095027907,0.00841380999542638,0.03820675240749343,0.07497418020269002,0.000551408376930568
7.19999999999999,17,0.21501099668880447,0.7946856104551567,0.00898191834506426,0.03871249609772276,0.07605508905187845,0.0006761856753675278
7.19999999999999,18,0.22085545541930265,0.45961115299279115,0.009861396494398118,0.04005700567885001,0.07966744883409767,0.0008102785568544711
7.19999999999999,19,0.22278988206984301,0.14994897886401506,0.010503486229001938,0.04253643177679029,0.0820833237475939,0.0009581945874643287
7.19999999999999,20,,,0.010977549132673896,0.046079094808323624,0.08403653255863208,0.0011149241439510692
7.29999999999999,0,0.08024272606534785,-0.06287683675961052,0.00019999999999434424,0.0002499999999996865,0.00025000000000028645,-1.9091832471142034e-20
7.29999999999999,1,0.06770503461442637,-0.12604593926858876,0.0010961026277505157,0.004350777935936183,0.005433648459355957,8.561167213017834e-08
7.29999999999999,2,0.0748809138836447,-0.1882855006871207,0.0013364152936251794,0.00537182745862955,0.007467179139053621,2.2235162858951307e-07
7.29999999999999,3,0.07142693039557003,-0.24634960399255906,0.0016884029783758715,0.006958583607969463,0.010450819619848504,7.469205554901635e-07
7.29999999999999,4,0.08571228591239265,-0.29837500912005516,0.0019681072961048552,0.008288329261851345,0.013506253763018268,1.7247657475559384e-06
7.29999999999999,5,0.1185607340369472,-0.3365844288193163,0.0023141942551628655,0.010046015793039187,0.017100550462824906,3.808154979232972e-06
7.29999999999999,6,0.11247195257770257,-0.3663991537995299,0.002673513738008744,0.011973097160030382,0.020811665371724897,8.028572461263704e-06
