timestep,x,y,theta,sdf_value,risk_margin_stage0,risk_margin_5,risk_margin_max,path_s,predicted_s,solver_status,planner_projected_s_raw,planner_projected_s,planner_slice_start_s,planner_slice_lookback,slice_start_s,slice_end_s,slice_start_idx,slice_end_idx,slice_n_segments
78,1.2473122968686576,0.6830018588898629,0.219331336189214,0.006757904309779406,,,,,,0,,,,,,,,,
79,1.266065351266388,0.6871822414984254,0.11933137263959917,0.009209140203893185,,,,,,0,,,,,,,,,
80,1.2871077649587732,0.6897052488476055,0.04518774666943652,0.01195275504142046,,,,,,0,,,,,,,,,
81,1.3097732660428418,0.6907301494563125,-0.004337008842836047,0.013944991864264011,,,,,,0,,,,,,,,,
82,1.3334029518723851,0.6906276666573605,-0.01856657119232486,0.012987647205591202,,,,,,0,,,,,,,,,
83,1.3575313397008988,0.6901796337441982,-0.009993040977514979,0.014073132537305355,,,,,,0,,,,,,,,,
84,1.3816434121172334,0.6899386727955791,0.009977337385790855,0.014315285719931126,,,,,,0,,,,,,,,,
85,1.4057850697460783,0.6901795502517444,0.015575719082601134,0.013657796196639538,,,,,,0,,,,,,,,,
86,1.429455931224613,0.6905482707586296,0.03268009509240552,0.012115035206079483,,,,,,0,,,,,,,,,
87,1.4538183217203229,0.6913447195496442,0.053346253111682874,0.0111093670129776,,,,,,0,,,,,,,,,
88,1.47780509760682,0.692625539393396,0.15229635516211396,0.00834323838353157,,,,,,0,,,,,,,,,
89,1.4907098474600564,0.6946062229349949,0.25229635516211274,0.0063210129737854,,,,,,0,,,,,,,,,
90,1.5073831655823928,0.698904428226692,0.35229635516210617,0.005504969507455826,,,,,,0,,,,,,,,,
91,1.523124801201324,0.7046915732290068,0.45229635516159084,0.005858749151229858,,,,,,0,,,,,,,,,
92,1.5363189132265516,0.7111024656971157,0.5522963551609565,0.007168784737586975,,,,,,0,,,,,,,,,
93,1.5476221729799895,0.7180683168136146,0.6522963551031598,0.0092831552028656,,,,,,0,,,,,,,,,
94,1.5571294279467374,0.725330283166366,0.7367890073846053,0.007087256293743849,,,,,,0,,,,,,,,,
95,1.5648410434211697,0.7323264043509169,0.7906941660406328,0.0031037554144859314,,,,,,0,,,,,,,,,
96,1.5808908227432457,0.7485470897372256,0.8023191038697697,0.0036775916814804077,,,,,,0,,,,,,,,,
97,1.5961849642978625,0.7643677736553242,0.8170420272032028,0.0040708668529987335,,,,,,0,,,,,,,,,
98,1.6132670714896227,0.7825666812626544,0.7354727474371048,0.0037941262125968933,,,,,,0,,,,,,,,,
99,1.627189648071739,0.795164133226792,0.6354727474371051,0.004886936396360397,,,,,,0,,,,,,,,,
100,1.6416203041816908,0.80580718223878,0.5354727474371058,0.007271420210599899,,,,,,0,,,,,,,,,
101,1.6570136456913842,0.8149399327708976,0.4354727474456396,0.01092047244310379,,,,,,0,,,,,,,,,
102,1.673210675397193,0.8224757888122219,0.3354727474457836,0.010341556742787361,,,,,,0,,,,,,,,,
103,1.689656460927732,0.8282096323475441,0.2354727537753437,0.010534451343119144,,,,,,0,,,,,,,,,
104,1.7059427391289077,0.8321170950739123,0.13547275377534407,0.013165794312953949,,,,,,0,,,,,,,,,
105,1.721674784143179,0.8342614932316428,0.03547275377541556,0.018106911331415176,,,,,,0,,,,,,,,,
106,1.7367659707437288,0.8347970438276233,-0.06452724468486881,0.015460417605936527,,,,,,0,,,,,,,,,
107,1.7509696920506397,0.833879242637428,-0.164527244679954,0.00944451056420803,,,,,,0,,,,,,,,,
