timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
28,2.9000000000000004,0.245543102314661,0.5376008995559742,0.16548916197059307,0.1436101078856927,0.4976363890738531,0.03540682792663574,success,0,True
29,3.0,0.25929199774585954,0.5398971937233659,0.20898591302097594,0.139393361564039,0.4349675105038287,0.03464198112487793,success,0,True
30,3.1,0.27238423975899606,0.54267382935574,0.2357145859017379,0.13383441499312027,0.26728672880761967,0.03398776054382324,success,0,True
31,3.2,0.28491807763838123,0.5456841987884752,0.25307016338000543,0.1289028378695581,0.17355577478267536,0.034699201583862305,success,0,True
32,3.3000000000000003,0.2968871465011222,0.5487795775427156,0.27516437364146196,0.12362846722063534,0.22094210261456498,0.03557896614074707,success,0,True
33,3.4000000000000004,0.30829749071292745,0.5520010153265708,0.2964504750116205,0.11856374506025331,0.2128610137015854,0.0385279655456543,success,0,True
34,3.5,0.3197272251849558,0.5554922428511123,0.2965292493855438,0.11951045967997508,0.0007877437392333764,0.03560972213745117,success,0,True
35,3.6,0.33156155092980505,0.5591080725602592,0.3047516108186648,0.12374388482698902,0.08222361433120988,0.037131309509277344,success,0,True
36,3.7,0.34328158742494974,0.5627946128516055,0.3117184401480004,0.12286164363512439,0.0696682932933558,0.03555107116699219,success,0,True
37,3.8000000000000003,0.3549166596538249,0.5665437044456633,0.31816060092063914,0.12224180690409342,0.06442160772638739,0.03517460823059082,success,0,True
38,3.9000000000000004,0.36657905696167575,0.5703847062123726,0.3320721461428471,0.12278632071123849,0.13911545222207952,0.032982587814331055,success,0,True
39,4.0,0.37852045983403787,0.5745026007441941,0.3372696061127499,0.12631474891526487,0.05197459969902836,0.033431291580200195,success,0,True
40,4.1000000000000005,0.3907099614693875,0.5787770663096786,0.3440445427413108,0.12917236778378885,0.0677493662856088,0.034972429275512695,success,0,True
41,4.2,0.4024126431860196,0.5829700676354435,0.35087141315628995,0.12431171283457593,0.06826870414979129,0.03635573387145996,success,0,True
42,4.3,0.41417541126994273,0.5872754328943208,0.3575853964139379,0.12525928429003144,0.06713983257647953,0.03829169273376465,success,0,True
43,4.4,0.4262167885621461,0.5917746772278185,0.3636337321055203,0.12854492081202668,0.06048335691582402,0.03627467155456543,success,0,True
44,4.5,0.4388665314394709,0.5965886267931793,0.3691165411117246,0.13534773927933397,0.05482809006204291,0.034763336181640625,success,0,True
45,4.6000000000000005,0.451059147167296,0.6013053053777255,0.3727564383541011,0.13073137923097328,0.0363989724237653,0.03788328170776367,success,0,True
46,4.7,0.46363083614213685,0.606221309400223,0.3734230225674558,0.13498683610980228,0.006665842133547165,0.039160728454589844,success,0,True
47,4.800000000000001,0.47686102037473516,0.6114049800837231,0.36869911419120455,0.14209441107357862,-0.047239083762512575,0.037706613540649414,success,0,True
48,4.9,0.4896311540434773,0.6163389424986931,0.3565875786895751,0.1369015336034908,-0.12111535501629483,0.037387847900390625,success,0,True
49,5.0,0.5025482376856232,0.6211507104381122,0.3394155350640387,0.13784199669223277,-0.1717204362553637,0.03812384605407715,success,0,True
50,5.1000000000000005,0.5155044950652764,0.6257252982141603,0.31847819511839465,0.1374014041444218,-0.20937339945644037,0.03917241096496582,success,0,True
51,5.2,0.5296538820024882,0.630390369868665,0.2962582332840335,0.14898592022087337,-0.2221996183436112,0.03653597831726074,success,0,True
52,5.300000000000001,0.5432849161984638,0.6345511225328133,0.28013779949297335,0.14251910608198215,-0.16120433791060151,0.03488779067993164,success,0,True
53,5.4,0.5564134506463309,0.6383282481773532,0.25729419812688686,0.13661079565081072,-0.2284360136608647,0.05286693572998047,success,0,True
54,5.5,0.5694362579560059,0.6417548917235922,0.2517802544098195,0.13466083180268412,-0.05513943717067396,0.0345158576965332,success,0,True
