time,stage,v,omega,sigma_f,sigma_l,sigma_psi,P_lpsi
6.199999999999994,15,0.17844027747780677,0.5147764090935016,0.00020795399753123403,0.0002602851285958023,0.0002500000000002625,1.3594928057505623e-08
6.199999999999994,16,0.1812784447169611,0.9655236036078232,0.00020834497386932135,0.0002614946806235564,0.0002500000000002625,1.4710179791372839e-08
6.199999999999994,17,0.18857608278194027,0.7033459310995261,0.00020954915609095815,0.00026319879413331924,0.0002500000000002625,1.584317007054188e-08
6.199999999999994,18,0.19303477004608274,0.46008824924536795,0.00021031214288240978,0.00026479826451452607,0.0002500000000002625,1.702177058773654e-08
6.199999999999994,19,0.1935327017936152,0.22953834194653228,0.00021062533145894358,0.00026627931929514194,0.0002500000000002625,1.8228237900382387e-08
6.199999999999994,20,,,0.0002106858914673359,0.0002677185604378628,0.0002500000000002625,1.9437817286459892e-08
6.299999999999994,0,0.13178539279734408,-0.3841990232397119,0.0001999999999977536,0.0002500000000011694,0.0002499999999999638,-6.709475202763838e-21
6.299999999999994,1,0.13124581454932388,-0.4640701643537844,0.00020022845542133375,0.00025016044145000234,0.00025000000000219476,8.236587049764475e-10
6.299999999999994,2,0.12844758071126347,-0.5472797906968017,0.00020056505898439372,0.000250419368003382,0.00025000000000219476,1.643945045909435e-09
6.299999999999994,3,0.12531877048150436,-0.6376718858295997,0.00020103091672873371,0.00025078426952901433,0.00025000000000219476,2.4467424253545194e-09
6.299999999999994,4,0.12148122263171283,-0.7352785506567734,0.00020165704739563453,0.00025126817900511875,0.00025000000000219476,3.2299847408635824e-09
6.299999999999994,5,0.11656365951865262,-0.8398041271587868,0.00020248045829914427,0.00025188650177486655,0.00025000000000219476,3.989242382311422e-09
6.299999999999994,6,0.11011008226797925,-0.9504836016738069,0.00020354422822012946,0.0002526568471413044,0.00025000000000219476,4.717765254302605e-09
6.299999999999994,7,0.11371485264841874,-1.0040903524345939,0.00020489668247552746,0.0002535984072189345,0.00025000000000219476,5.405953268477048e-09
6.299999999999994,8,0.12816775294877178,-0.7755524769470983,0.0002064556506102009,0.00025469527755761154,0.00025000000000219476,6.1166710975293245e-09
6.299999999999994,9,0.1406064265221976,-0.5408365442534369,0.00020736343408885618,0.0002555291339831195,0.00025000000000219476,6.9177195534588866e-09
6.299999999999994,10,0.14953854381165993,-0.2963794077665765,0.0002077522879966182,0.00025616628718468397,0.00025000000000219476,7.7965097192223e-09
6.299999999999994,11,0.1796831598387596,-0.02483728951340669,0.00020776445868023188,0.000256681609641532,0.00025000000000219476,8.731125618044784e-09
6.299999999999994,12,0.18312162057641473,0.19473193169913522,0.00020754200400129394,0.0002572558379882435,0.00025000000000219476,9.854145367036894e-09
6.299999999999994,13,0.18477280020267703,0.41710175467820876,0.0002073308066259751,0.0002579286951177422,0.00025000000000219476,1.0998655495639293e-08
6.299999999999994,14,0.18359758121887867,0.6455567053275506,0.00020732882100813358,0.0002587976885229735,0.00025000000000219476,1.2153485496905793e-08
6.299999999999994,15,0.18540555489788432,0.8885342996141092,0.00020775305972155954,0.00025995705854687097,0.00025000000000219476,1.3300970379523516e-08
6.299999999999994,16,0.19395649542429264,0.6530762200795142,0.00020881427508514318,0.00026152613471753687,0.00025000000000219476,1.445975509763506e-08
6.299999999999994,17,0.2019285990494578,0.44280590997692665,0.00020935371120148677,0.00026296006268873985,0.00025000000000219476,1.567198319403673e-08
6.299999999999994,18,0.2058747959992165,0.2538398597416743,0.00020956480580516145,0.0002643626241144373,0.00025000000000219476,1.6934036938095672e-08
6.299999999999994,19,0.20652421381582928,0.08189057848479708,0.000209600376831438,0.00026579456392081214,0.00025000000000219476,1.8220754413090596e-08
6.299999999999994,20,,,0.00020957439658613098,0.0002672929868532004,0.00025000000000219476,1.951153074943935e-08
6.399999999999993,0,0.12977419633986606,-0.5433886420935551,0.0002000000121322029,0.0002499999977067454,0.0002499999846344276,-5.23160003525987e-16
6.399999999999993,1,0.12987961279487473,-0.5906506931393438,0.00020042170229762088,0.0002502582790728008,0.0002500000002332549,8.110881027162621e-10
6.399999999999993,2,0.12832153789289807,-0.6409393424736549,0.0002009415822745744,0.0002506097927971969,0.0002500000002332549,1.6228355818507288e-09
6.399999999999993,3,0.12610104276694487,-0.6978691415378777,0.0002015696953829262,0.0002510580602788134,0.0002500000002332549,2.4248450949978015e-09
6.399999999999993,4,0.12289401201437916,-0.7618491409168286,0.00020232541569058037,0.0002516110931593717,0.0002500000002332549,3.212976516011563e-09
6.399999999999993,5,0.11826856744979283,-0.832851652781007,0.00020323254998087217,0.00025227813223366086,0.0002500000002332549,3.981063997770164e-09
6.399999999999993,6,0.1233294458686216,-0.95985858458206,0.00020431911075177242,0.0002530690695384561,0.0002500000002332549,4.72024245477819e-09
6.399999999999993,7,0.13893038117289735,-0.7708897097485297,0.00020576356912619886,0.00025409923590886344,0.0002500000002332549,5.491051406863306e-09
6.399999999999993,8,0.15259559997114053,-0.5812167397573541,0.0002066134906714887,0.0002548968243336536,0.0002500000002332549,6.359366201831994e-09
6.399999999999993,9,0.1628951748700761,-0.38431381424293887,0.0002070864041441222,0.00025558155420301286,0.0002500000002332549,7.313088603185761e-09
6.399999999999993,10,0.1703695249736837,-0.18244508730040987,0.00020728114483183765,0.0002562099997245137,0.0002500000002332549,8.331183338101275e-09
6.399999999999993,11,0.17500953664189864,0.04057447853106955,0.0002073134301143763,0.0002568453439065922,0.0002500000002332549,9.39599275430182e-09
6.399999999999993,12,0.17678907478636946,0.28762052040526426,0.00020730923740004746,0.00025755805260268926,0.0002500000002332549,1.0489802220266446e-08
6.399999999999993,13,0.175420906130557,0.5467447577646926,0.00020742799749213638,0.00025841587322269084,0.0002500000002332549,1.1594733796992138e-08
6.399999999999993,14,0.17414648177030004,0.9757417122324119,0.00020788282232470418,0.0002595122285642976,0.0002500000002332549,1.2691114318350106e-08
6.399999999999993,15,0.18055610517593434,0.9569925927638724,0.0002092477273293416,0.0002611370507353496,0.0002500000002332549,1.3779529688359351e-08
6.399999999999993,16,0.19026309940524574,0.7220825408389223,0.00021073539740274516,0.00026293024057690825,0.0002500000002332549,1.4908005203265287e-08
6.399999999999993,17,0.1959569822041821,0.502595709722915,0.0002115846032902009,0.00026452744709214355,0.0002500000002332549,1.6097149425535045e-08
6.399999999999993,18,0.19865510145662682,0.29511308384028295,0.00021199724471973412,0.0002660174745495155,0.0002500000002332549,1.7321880409173105e-08
6.399999999999993,19,0.1984734785075887,0.09705807379745444,0.00021214005085795515,0.0002674724708535013,0.0002500000002332549,1.856347463510703e-08
6.399999999999993,20,,,0.0002121555795750261,0.00026894648943743285,0.0002500000002332549,1.980393371711044e-08
6.499999999999993,0,0.13005828562319502,-0.5696192334302939,0.00020000000000000478,0.00024999999999990465,0.0002499999999999962,1.2626595900414704e-20
6.499999999999993,1,0.1289696011368481,-0.6488723891899628,0.00020050585568982674,0.0002503017785940145,0.0002500000000001449,8.128642851575708e-10
6.499999999999993,2,0.1246985035606853,-0.7316815567268279,0.00020115830602488664,0.0002507212622255048,0.0002500000000001449,1.6189242922522332e-09
6.499999999999993,3,0.11983254954834892,-0.8220791142578849,0.0002019817844069751,0.00025126673846001546,0.0002500000000001449,2.3982899394642373e-09
6.499999999999993,4,0.1138222338619429,-0.919440428293702,0.00020301346500919054,0.0002519538249664686,0.0002500000000001449,3.1472433740682863e-09
6.499999999999993,5,0.11772285019071319,-1.029256209988667,0.00020429528668409807,0.00025279994589267707,0.0002500000000001449,3.858632335599604e-09
6.499999999999993,6,0.13304924989782968,-0.802413241225639,0.0002058896832794002,0.0002538574172587648,0.0002500000000001449,4.594400149285174e-09
6.499999999999993,7,0.1473108104280362,-0.5704473393072043,0.00020686181708271797,0.00025466336463839226,0.0002500000000001449,5.4259579612599455e-09
6.499999999999993,8,0.1584013716227083,-0.3268040127854003,0.00020731120079168044,0.00025527211378105014,0.0002500000000001449,6.346650526532885e-09
6.499999999999993,9,0.16682321104653194,-0.07511880525705505,0.0002073783904807254,0.0002557633889444356,0.0002500000000001449,7.336659099242494e-09
6.499999999999993,10,0.17272247389040618,0.18267624222044326,0.00020723646840087795,0.00025623404870054434,0.0002500000000001449,8.379304168329097e-09
6.499999999999993,11,0.17586177908313444,0.44709788251673005,0.00020707771300987478,0.0002567871407213453,0.0002500000000001449,9.458819630171548e-09
6.499999999999993,12,0.1755418748995355,0.7202888986514108,0.00020713302534731225,0.0002575380686217509,0.0002500000000001449,1.0557955749451043e-08
6.499999999999993,13,0.17067057799147087,1.0049409774281748,0.000207665196071873,0.00025860719372558104,0.0002500000000001449,1.165509246755856e-08
6.499999999999993,14,0.17363713680846055,1.0268544865369753,0.00020895433182266596,0.0002601110316377604,0.0002500000000001449,1.2721783579949817e-08
6.499999999999993,15,0.18543013939756947,0.7994926839593356,0.00021066117211027813,0.00026191554879224064,0.0002500000000001449,1.380701568499672e-08
6.499999999999993,16,0.1936290219715349,0.5942181650967505,0.00021166762036429595,0.00026349604114113927,0.0002500000000001449,1.496595405628834e-08
6.499999999999993,17,0.19831907174303182,0.40762339702331063,0.0002122233967959218,0.00026496872147273786,0.0002500000000001449,1.617613544364965e-08
6.499999999999993,18,0.20041038106548803,0.23687478575790416,0.000212485044686645,0.0002664023946122307,0.0002500000000001449,1.7415629642071114e-08
6.499999999999993,19,0.199919376968205,0.07746776040439551,0.0002125737030318049,0.00026784760241431454,0.0002500000000001449,1.8668194523750846e-08
6.499999999999993,20,,,0.00021258325270226988,0.00026933480493563104,0.0002500000000001449,1.9917690629818955e-08
6.5999999999999925,0,0.12394859275926015,-0.7010808253878884,0.00020000000053760523,0.00024999999814728037,0.000249999997612768,-2.6097064635658345e-16
6.5999999999999925,1,0.12263346307196304,-0.7535991084758632,0.00020074073181068546,0.0002504186172327224,0.00025000000003612025,7.746784282507644e-10
6.5999999999999925,2,0.11872400101075711,-0.8091849492059157,0.00020161028278065476,0.0002509430264007369,0.00025000000003612025,1.5411375570564695e-09
6.5999999999999925,3,0.11377758975113082,-0.8718680400260059,0.00020262311814239956,0.0002515775485042013,0.00025000000003612025,2.2831625484894447e-09
6.5999999999999925,4,0.11858740420237204,-0.9750845147615519,0.0002038061823841689,0.00025233285867618926,0.00025000000003612025,2.9942724701305637e-09
6.5999999999999925,5,0.13442440188482196,-0.7651341015057787,0.00020528622519294857,0.00025329178551489163,0.00025000000003612025,3.735443732809419e-09
6.5999999999999925,6,0.14878242448142845,-0.552454130004622,0.00020609445522962302,0.0002539670118627411,0.00025000000003612025,4.57559623053809e-09
6.5999999999999925,7,0.15958357867960105,-0.3290962526354203,0.00020647449467273073,0.00025449150010743726,0.00025000000003612025,5.505486367666161e-09
6.5999999999999925,8,0.16738535812558797,-0.09697995879975502,0.0002065522038505982,0.00025493871834509306,0.00025000000003612025,6.502883716830502e-09
6.5999999999999925,9,0.17232227058967686,0.14354995720798133,0.0002064830679670519,0.0002553958238345622,0.00025000000003612025,7.549042186208451e-09
6.5999999999999925,10,0.17417191813696076,0.3949589829470931,0.00020643984652081362,0.000255953753869594,0.00025000000003612025,8.626056357481684e-09
6.5999999999999925,11,0.17227284295246817,0.6610328171112525,0.00020661652086055216,0.0002567064555387425,0.00025000000003612025,9.714630825221269e-09
6.5999999999999925,12,0.16538321804904912,0.9450235199172284,0.00020724193950399946,0.0002577555732963678,0.00025000000003612025,1.0791336072683025e-08
6.5999999999999925,13,0.1676161859096984,1.1380456718955845,0.00020859433483075762,0.0002592164248840764,0.00025000000003612025,1.182498116453655e-08
6.5999999999999925,14,0.18048357318420333,0.9149451800389554,0.00021065428130533225,0.000261122253917605,0.00025000000003612025,1.2872582306100627e-08
6.5999999999999925,15,0.1897612044896334,0.7150418729518012,0.0002119957249175242,0.00026279204615100573,0.00025000000003612025,1.400060461777634e-08
6.5999999999999925,16,0.1954503512405174,0.532709836460523,0.00021282142379339298,0.00026431798092505285,0.00025000000003612025,1.5186612123703343e-08
6.5999999999999925,17,0.19877063101996256,0.3666901058816061,0.00021328373416000046,0.00026576820959830876,0.00025000000003612025,1.6408176795844725e-08
6.5999999999999925,18,0.20018831490506742,0.2137826972297986,0.00021350499609315403,0.00026719845364059087,0.00025000000003612025,1.7650493216047814e-08
6.5999999999999925,19,0.199436986408352,0.0700537840806049,0.0002135810214322113,0.0002686493020819375,0.00025000000003612025,1.8901670160283178e-08
6.5999999999999925,20,,,0.0002135892770331519,0.00027014504559297927,0.00025000000003612025,2.0148151301472672e-08
6.699999999999992,0,0.11669656614105321,-0.8196887280806603,0.00020000000013082177,0.00025000000009963737,0.000249999999932353,-4.887055372132613e-19
6.699999999999992,1,0.11555729569627567,-0.8444996717358221,0.00020102735980520437,0.00025056207459188336,0.00025000000004292807,7.293535374736393e-10
6.699999999999992,2,0.11237483033676549,-0.8728424324501871,0.00020212752542442353,0.0002511991056620295,0.00025000000004292807,1.451586635147793e-09
6.699999999999992,3,0.11753786524512569,-0.9655035242925689,0.00020330989776666422,0.00025191348827542295,0.00025000000004292807,2.1539293243395443e-09
6.699999999999992,4,0.1322084972448456,-0.7546991045182513,0.00020475024483835894,0.00025280873429510333,0.00025000000004292807,2.8885409817435345e-09
6.699999999999992,5,0.14565011610467607,-0.5388301080918989,0.0002055654147471397,0.00025343815690876537,0.00025000000004292807,3.7148440891473143e-09
6.699999999999992,6,0.15590539597976186,-0.31059426950143426,0.0002059393870461054,0.00025390305677169307,0.00025000000004292807,4.6251573143671435e-09
6.699999999999992,7,0.16345131127783652,-0.07277832902336273,0.00020599835059123133,0.0002542772822188498,0.00025000000004292807,5.599566038750286e-09
6.699999999999992,8,0.1683521480940905,0.17323999418697028,0.0002059028238291342,0.000254651227653426,0.00025000000004292807,6.621136733703981e-09
6.699999999999992,9,0.17034232228398882,0.4287377984010776,0.00020583477027581878,0.0002551219548889276,0.00025000000004292807,7.673337658727637e-09
6.699999999999992,10,0.16875021519414748,0.6961780693695675,0.00020599739908349043,0.00025579014306520957,0.00025000000004292807,8.737977172416137e-09
6.699999999999992,11,0.1623495643887206,0.9774840495010029,0.0002066246100924382,0.0002567627441367366,0.00025000000004292807,9.792666016780659e-09
6.699999999999992,12,0.16432586926234694,1.1903353198941211,0.00020799090496810953,0.0002581570294745252,0.00025000000004292807,1.0807350793609553e-08
6.699999999999992,13,0.17719774767484558,0.9725168082900485,0.0002101655827967752,0.00026004788685901175,0.00025000000004292807,1.1834387475937926e-08
6.699999999999992,14,0.18729610271741365,0.7785158063871689,0.00021165058076368012,0.00026171349460082504,0.00025000000004292807,1.2941873398356076e-08
6.699999999999992,15,0.19355708976384597,0.6034538319058336,0.00021260603527654005,0.0002632254474177365,0.00025000000004292807,1.4112474039741757e-08
6.699999999999992,16,0.19744210857112682,0.4471312326327944,0.00021318218574089827,0.0002646514868079887,0.00025000000004292807,1.532220585013081e-08
6.699999999999992,17,0.19972351391175286,0.3069236309086336,0.0002135003464204799,0.00026604868463858265,0.00025000000004292807,1.6556219028042865e-08
6.699999999999992,18,0.2005725431702898,0.17875291230151866,0.00021365146373611811,0.00026745923552951375,0.00025000000004292807,1.7804490989320727e-08
6.699999999999992,19,0.19956162731495153,0.05856647963614532,0.0002137032207278699,0.00026891071560097466,0.00025000000004292807,1.9058069383458628e-08
6.699999999999992,20,,,0.00021370883708359578,0.0002704161774727188,0.00025000000004292807,2.0305329553502737e-08
6.799999999999992,0,0.11229030860069743,-1.0082074561835899,0.00020000000429016602,0.00025000000055139644,0.00024999999985094357,-1.2612194060677545e-16
6.799999999999992,1,0.11169843243861415,-0.9212398154145863,0.000201531386918926,0.00025082031419136136,0.00025000000358375526,7.018143017626998e-10
6.799999999999992,2,0.11833127817211328,-0.8592847203030493,0.00020284593910361543,0.0002515676555686744,0.00025000000358375526,1.3999295036345274e-09
6.799999999999992,3,0.12985865076224828,-0.7117819435246305,0.00020399752631077158,0.00025227459056235485,0.00025000000358375526,2.1394999913855106e-09
6.799999999999992,4,0.1429044792061469,-0.5052095028315449,0.00020468865036380897,0.0002527928843412903,0.00025000000358375526,2.9511165578000193e-09
6.799999999999992,5,0.152813285818008,-0.28800024743734953,0.00020498937446421713,0.0002531684539384551,0.00025000000358375526,3.844269551876069e-09
6.799999999999992,6,0.16006293235367822,-0.06212197157194907,0.0002050194767427655,0.00025347236520186536,0.00025000000358375526,4.799352587168489e-09
6.799999999999992,7,0.16470644648339122,0.17177400077352784,0.00020492773002452492,0.00025378881031267673,0.00025000000358375526,5.799745913225968e-09
6.799999999999992,8,0.16645523515097932,0.41544408562777646,0.00020487981396341743,0.00025420619043951766,0.00025000000358375526,6.8291612025316834e-09
6.799999999999992,9,0.16460682622011139,0.6716622586404363,0.00020506025519305426,0.000254815700218932,0.00025000000358375526,7.869506420966536e-09
6.799999999999992,10,0.1579047723751278,0.942535522095858,0.0002056828659169567,0.0002557148335650278,0.00025000000358375526,8.89829908356039e-09
6.799999999999992,11,0.16006562575471908,1.1999999748747128,0.00020700072998184013,0.0002570115183848301,0.00025000000358375526,9.885203909623994e-09
6.799999999999992,12,0.17370449405141175,1.0613235336842222,0.00020922087624714,0.00025885199629150475,0.00025000000358375526,1.0885614069376126e-08
6.799999999999992,13,0.18450676929534948,0.8675117663676792,0.00021100450867775873,0.00026059775519893523,0.00025000000358375526,1.197126715599289e-08
6.799999999999992,14,0.19126391662502484,0.6927368764585512,0.0002122027769996235,0.0002621599731711886,0.00025000000358375526,1.3124434462783889e-08
6.799999999999992,15,0.19554841437669537,0.5372596606826229,0.000212971457578134,0.00026360816017610933,0.00025000000358375526,1.4319833940302926e-08
6.799999999999992,16,0.19831203525083768,0.3992532700241098,0.00021343749683201823,0.0002650025211269164,0.00025000000358375526,1.5542011528719003e-08
6.799999999999992,17,0.19998083145832443,0.27510482921288704,0.00021369733021309179,0.0002663899214087235,0.00025000000358375526,1.6781461747567104e-08
6.799999999999992,18,0.20050953468854088,0.16078231642149798,0.00021382201031170685,0.0002678038412421316,0.00025000000358375526,1.8031341942693683e-08
6.799999999999992,19,0.19935859294171782,0.05279124837985062,0.0002138650782014702,0.0002692655283892827,0.00025000000358375526,1.9284526533002094e-08
6.799999999999992,20,,,0.00021386977487950732,0.00027078364218440133,0.00025000000358375526,2.05305177374001e-08
6.8999999999999915,0,0.11747404428939415,-1.0660781949291116,0.00020000000000597917,0.0002500000000007645,0.0002500000000009963,-1.3158508517249817e-19
6.8999999999999915,1,0.11546264427042764,-0.8702219040096983,0.00020176934805119398,0.0002509471378799973,0.00025000000000783223,7.342127766827219e-10
6.8999999999999915,2,0.12894638888057827,-0.6733537562979331,0.00020294691688081123,0.0002516289743222117,0.00025000000000783223,1.4558543040529594e-09
6.8999999999999915,3,0.14044203492901666,-0.472595254804444,0.0002036001476513078,0.0002520874472251587,0.00025000000000783223,2.2617692364645664e-09
6.8999999999999915,4,0.14958548355387985,-0.26318653092936795,0.00020385822328861404,0.0002523963158884427,0.00025000000000783223,3.139531956673802e-09
6.8999999999999915,5,0.1563520722371753,-0.04484078061476682,0.00020387346598018118,0.00025264384070057956,0.00025000000000783223,4.0744412300898245e-09
6.8999999999999915,6,0.16076300204013227,0.1816943028724087,0.00020378295201322835,0.0002529076257890221,0.00025000000000783223,5.051641682213891e-09
6.8999999999999915,7,0.16251024042432602,0.4178307853968249,0.0002037411919078803,0.00025327026980262164,0.00025000000000783223,6.056410445098133e-09
6.8999999999999915,8,0.1609009203842656,0.6658326654556926,0.0002039215159228918,0.00025381796772846056,0.00025000000000783223,7.072099447364842e-09
6.8999999999999915,9,0.15473000801369727,0.927241091711152,0.00020452460801851914,0.00025464320772315924,0.00025000000000783223,8.07773019877953e-09
6.8999999999999915,10,0.15559839908829592,1.1999999999791933,0.00020578620282769676,0.00025584780493236893,0.00025000000000783223,9.044792747103533e-09
6.8999999999999915,11,0.16794410390557157,1.1423862271495473,0.00020797225726945857,0.0002575982363586021,0.00025000000000783223,1.0017282740999977e-08
6.8999999999999915,12,0.1797118680166336,0.9465570849506847,0.00021005406940339063,0.0002594175546543779,0.00025000000000783223,1.1066933391829498e-08
6.8999999999999915,13,0.18745080113784662,0.7694247809214039,0.0002114735456849605,0.0002610137020560932,0.00025000000000783223,1.2190132568018558e-08
6.8999999999999915,14,0.19236154757958682,0.6126504432179332,0.0002124155178838095,0.0002624705662248999,0.00025000000000783223,1.3361700075666826e-08
6.8999999999999915,15,0.19558311113568166,0.4751414222539486,0.00021301642163831764,0.00026385231413943904,0.00025000000000783223,1.4563959748245452e-08
6.8999999999999915,16,0.19774843778245435,0.35366906295655276,0.00021338075360267505,0.00026521012409626206,0.00025000000000783223,1.5786354192859423e-08
6.8999999999999915,17,0.19907959651023208,0.24427957489732394,0.00021358451366307215,0.0002665815227777651,0.00025000000000783223,1.7022281928908653e-08
6.8999999999999915,18,0.19942125520486956,0.14311105462563128,0.00021368273699478725,0.0002679922398018019,0.00025000000000783223,1.8266529406946077e-08
6.8999999999999915,19,0.19819075274214631,0.047063888351880336,0.00021371682540036324,0.0002694575201442145,0.00025000000000783223,1.9512912251791495e-08
6.8999999999999915,20,,,0.00021372055454748698,0.00027098147238464757,0.00025000000000783223,2.0751604456230576e-08
6.999999999999991,0,0.13111811508649762,-0.8779034389853491,0.00020000000056711838,0.00025000000046210074,0.0002499999993113113,-7.302825331280781e-17
6.999999999999991,1,0.12818213966449277,-0.6841618414937768,0.0002011476978021136,0.0002506323319556169,0.0002500000000163497,8.194881422172045e-10
6.999999999999991,2,0.1397134132345551,-0.48467479316382406,0.00020182275040006302,0.0002510627770578379,0.0002500000000163497,1.620626511149374e-09
6.999999999999991,3,0.14849914189221253,-0.2753043712064125,0.0002021320135008641,0.00025135959955386146,0.0002500000000163497,2.493835339429364e-09
6.999999999999991,4,0.15503268915156956,-0.057761416262922,0.00020218783456146713,0.00025158829513647783,0.0002500000000163497,3.4219549714228054e-09
6.999999999999991,5,0.1593587712521088,0.1678584476872702,0.00020212580648041838,0.00025182497734231455,0.0002500000000163497,4.390909273471357e-09
6.999999999999991,6,0.16118137782327965,0.4030254874193325,0.00020209880799275067,0.0002521511458553702,0.0002500000000163497,5.386901588414319e-09
6.999999999999991,7,0.15984519725928792,0.6499497036791323,0.00020227823583889956,0.0002526523391307245,0.0002500000000163497,6.394285194274197e-09
6.999999999999991,8,0.15422580244486467,0.9101374783846694,0.00020286195905363613,0.00025342059915131235,0.0002500000000163497,7.3933176715477555e-09
6.999999999999991,9,0.15027067071355196,1.1999999984942233,0.0002040815155360552,0.00025455735784857183,0.0002500000000163497,8.357228931285013e-09
6.999999999999991,10,0.15813406603253097,1.1999999972995055,0.0002062514091882083,0.0002562303311403868,0.0002500000000163497,9.296420617914928e-09
6.999999999999991,11,0.17159352212804063,1.0508851422247458,0.0002085468962318108,0.0002580669122720463,0.0002500000000163497,1.0284758525261298e-08
6.999999999999991,12,0.18095596559956034,0.8695465059631977,0.00021030187940189698,0.0002597481976812209,0.0002500000000163497,1.135721803277992e-08
6.999999999999991,13,0.18695851536934271,0.7079864590246168,0.00021150922750123825,0.0002612561649478552,0.0002500000000163497,1.2488192811589384e-08
6.999999999999991,14,0.19090578057836316,0.5661434619476513,0.00021231488841613543,0.00026265726772946296,0.0002500000000163497,1.3656683526192822e-08
6.999999999999991,15,0.1936032744272589,0.4415384709920435,0.00021283423447536804,0.0002640070647027961,0.0002500000000163497,1.4849844648183159e-08
6.999999999999991,16,0.1954710331550169,0.330607844647277,0.0002131530274708663,0.00026534805571003613,0.0002500000000163497,1.605986510661796e-08
6.999999999999991,17,0.1966153857944593,0.22959622483915448,0.0002133335393847849,0.0002667110070769185,0.0002500000000163497,1.728155905702657e-08
6.999999999999991,18,0.19684038083255911,0.13508595353200525,0.00021342151733658255,0.00026811688196613824,0.0002500000000163497,1.8510405211385782e-08
6.999999999999991,19,0.19556786569617246,0.044533251419909776,0.00021345230848951363,0.00026957784176849476,0.0002500000000163497,1.9740657584721304e-08
6.999999999999991,20,,,0.00021345569276919423,0.0002710962194498175,0.0002500000000163497,2.096295673849677e-08
7.099999999999991,0,0.13817165349286753,-0.7226308370721782,0.00020000000060646178,0.00024999999938520354,0.0002499999997287774,-2.027001378761134e-18
7.099999999999991,1,0.1368085428941469,-0.5076797444236893,0.00020077774847005917,0.00025044676108005746,0.0002500000021156282,8.635728305253108e-10
7.099999999999991,2,0.1467936605105372,-0.28844530915901584,0.0002011309152223481,0.00025072175148700633,0.0002500000021156282,1.7186262218824865e-09
7.099999999999991,3,0.1540049919978079,-0.060623923959093384,0.00020119982025974597,0.0002509104011001386,0.0002500000021156282,2.63608659818446e-09
7.099999999999991,4,0.15870930790411525,0.17517820244904406,0.00020113268632865412,0.0002510956466146479,0.0002500000021156282,3.5986177961614442e-09
7.099999999999991,5,0.16075936597626284,0.4203479878357915,0.00020109553048618394,0.0002513661433763618,0.0002500000021156282,4.590550968462753e-09
7.099999999999991,6,0.1596049160282444,0.6770399389905266,0.00020127363599957123,0.0002518150543822123,0.0002500000021156282,5.595297003654455e-09
7.099999999999991,7,0.15421789899955113,0.9467791250209219,0.00020187890508513196,0.0002525423920054221,0.0002500000021156282,6.5928277266438916e-09
7.099999999999991,8,0.14556188038608156,1.1999999998291389,0.00020315701350222221,0.0002536583756697019,0.0002500000021156282,7.556689593218806e-09
7.099999999999991,9,0.14908106144468064,1.1999999993503268,0.0002053034607194067,0.0002552514247124038,0.0002500000021156282,8.466451343533258e-09
7.099999999999991,10,0.16377250033258556,1.1174006596496473,0.0002075911976652189,0.0002569966372751756,0.0002500000021156282,9.3982079755237e-09
7.099999999999991,11,0.17457252979297685,0.9361791632889646,0.0002095719612910873,0.0002587077452703914,0.0002500000021156282,1.0421786100462492e-08
7.099999999999991,12,0.18173686076167858,0.7729580005307116,0.00021095553833267643,0.0002602192801052707,0.0002500000021156282,1.1512864409344032e-08
7.099999999999991,13,0.18641990084424906,0.6294409101040969,0.00021190316359002753,0.000261604805469338,0.0002500000021156282,1.2648719786651192e-08
7.099999999999991,14,0.18958062406238313,0.5042380441080706,0.00021253560670761137,0.00026292190072631374,0.0002500000021156282,1.381384416439194e-08
7.099999999999991,15,0.19179698798732092,0.3943447475748071,0.00021294466091754545,0.0002642159062106408,0.0002500000021156282,1.4998723062191854e-08
7.099999999999991,16,0.19335620502924364,0.29623210982750364,0.00021319709068465416,0.0002655202835398315,0.0002500000021156282,1.619745423448565e-08
7.099999999999991,17,0.19430706210534227,0.20642126625919974,0.00021334094277313594,0.0002668586909706659,0.0002500000021156282,1.7405930513265886e-08
7.099999999999991,18,0.19444220789059874,0.1218751601676842,0.00021341153160687044,0.0002682468641977626,0.0002500000021156282,1.8620349648756056e-08
7.099999999999991,19,0.19318116560298945,0.04027527225172309,0.00021343641491738865,0.00026969332186529667,0.0002500000021156282,1.9835613445400958e-08
7.099999999999991,20,,,0.00021343916355105307,0.0002711978591822881,0.0002500000021156282,2.104299572776557e-08
7.19999999999999,0,0.1436781326244328,-0.5079177315721699,0.00020000000036877788,0.0002499999983281148,0.0002499999999869316,-3.5335877743611145e-18
7.19999999999999,1,0.14356852084129576,-0.29261177662199156,0.00020033059313014418,0.00025022061582699953,0.0002500000019355617,8.979883252788331e-10
7.19999999999999,2,0.15147137294967097,-0.07178730502950159,0.00020039128524541495,0.00025035387860665816,0.0002500000019355617,1.7952915811626182e-09
7.19999999999999,3,0.1564515881200085,0.15805690999452476,0.0002003252469110527,0.00025048520258886745,0.0002500000019355617,2.7419876624969587e-09
7.19999999999999,4,0.15854021661054923,0.3977904419386451,0.00020028930481331877,0.0002506988478365446,0.0002500000019355617,3.7198100884051863e-09
7.19999999999999,5,0.15726926000609043,0.649436975455759,0.00020046035845707984,0.00025108397679181153,0.0002500000019355617,4.710686442099529e-09
