timestep,time,x,y,theta,v,omega,solver_computation_time,solver_raw_status,solver_status_code,solver_success
172,17.3,1.8736534620754617,0.5518929114985998,-1.6652363921340163,0.14662479896990907,-0.1763957065559684,0.1300497055053711,success,0,True
173,17.400000000000002,1.8723715461315409,0.5383594332350556,-1.6910747503800976,0.13594055406577543,-0.2583835824608131,0.12925171852111816,success,0,True
174,17.5,1.870665283097292,0.5242419637402185,-1.717052397000447,0.1422020669609629,-0.2597764662034943,0.1145486831665039,success,0,True
175,17.6,1.8685300275307382,0.5097467784196825,-1.7490770000184366,0.14651611304262085,-0.32024603017989567,0.1153872013092041,success,0,True
176,17.7,1.8661400995794841,0.4964836826259185,-1.7863734588087785,0.13476700844299616,-0.3729645879034191,0.1267709732055664,success,0,True
177,17.8,1.8631752946573892,0.48294452066334914,-1.829287043756649,0.13859977448566219,-0.42913584947870514,0.12055635452270508,success,0,True
178,17.900000000000002,1.859652722688083,0.46962193848089834,-1.8791605944125729,0.13780410345381475,-0.4987355065592371,0.1166541576385498,success,0,True
179,18.0,1.8555501252786917,0.45674194778128424,-1.9379158584095673,0.1351759837862076,-0.587552639969943,0.11684274673461914,success,0,True
180,18.1,1.8509323914693514,0.44473389375801275,-2.0080978841598967,0.1286533431200801,-0.7018202575032959,0.12743878364562988,success,0,True
181,18.2,1.8457255401905666,0.4335959626373628,-2.096170010954823,0.12294909917836996,-0.8807212679492648,0.1413567066192627,success,0,True
182,18.3,1.8389417837866795,0.4218941665112573,-2.1792095245884116,0.13525952222457974,-0.8303951363358827,0.1302812099456787,success,0,True
183,18.400000000000002,1.8309761591168703,0.4104584970602303,-2.2450161801258623,0.1393648851660365,-0.6580665553745086,0.12753868103027344,success,0,True
184,18.5,1.8220687249545624,0.39931230259360084,-2.2877706563297644,0.14268147547729193,-0.427544762039021,0.12741565704345703,success,0,True
185,18.6,1.812171805077078,0.3879590940559081,-2.312130329005607,0.15061353430607874,-0.2435967267584262,0.1217494010925293,success,0,True
186,18.7,1.8023792515337014,0.3772631471596616,-2.3194191578206476,0.14501633870265357,-0.07288828815040557,0.11723661422729492,success,0,True
187,18.8,1.7920827198820504,0.366180016690216,-2.3064232017367554,0.15127932610115788,0.1299595608389206,0.12924885749816895,success,0,True
188,18.900000000000002,1.7824041478884811,0.35548666998958467,-2.275693823962442,0.144229823370413,0.30729377774313776,0.12251949310302734,success,0,True
189,19.0,1.7734665303425032,0.34498041809801566,-2.224686281899734,0.13793561404048973,0.5100754206270768,0.14333176612854004,success,0,True
190,19.1,1.764901179260414,0.3338037596583384,-2.150591728262693,0.14081297278186336,0.7409455363704086,0.13335251808166504,success,0,True
191,19.200000000000003,1.7575023761187787,0.32250573928243853,-2.061577944361817,0.13505093570313378,0.8901378390087606,0.12050151824951172,success,0,True
192,19.3,1.7513303356751662,0.3109561015140881,-1.983826065424207,0.13095350923808607,0.7775187893761004,0.12282729148864746,success,0,True
193,19.400000000000002,1.7462349739374976,0.2993291742792438,-1.915742706346683,0.126944140535143,0.6808335907752406,0.1285400390625,success,0,True
194,19.5,1.7420625136169485,0.287716814125166,-1.8561590290795091,0.12339219321925199,0.5958367726717394,0.11467552185058594,success,0,True
195,19.6,1.7387032691669306,0.2762662554119204,-1.8013723419554792,0.11933139491368583,0.5478668712402982,0.13329052925109863,success,0,True
196,19.700000000000003,1.7361029987714416,0.26518954021479496,-1.750293849514654,0.11377830447316666,0.5107849244082526,0.12077021598815918,success,0,True
197,19.8,1.7341566979016483,0.2544631917538349,-1.701689131091556,0.10901497070664108,0.4860471842309794,0.12656760215759277,success,0,True
198,19.900000000000002,1.7327846095999684,0.24404059150748475,-1.657651344091616,0.10512526918054735,0.4403778699993992,0.1218421459197998,success,0,True
199,20.0,1.731930379235438,0.2342302056022718,-1.6153336302665438,0.09847506340433945,0.42317713825072284,0.1210472583770752,success,0,True
200,20.1,1.7315301077707705,0.22524881825264664,-1.5742516583165842,0.0899030232914521,0.4108197194995959,0.1317892074584961,success,0,True
201,20.200000000000003,1.7314992961600306,0.21633173231654326,-1.5332016164528328,0.08917139168321243,0.4105004186375146,0.128495454788208,success,0,True
202,20.3,1.731806875142322,0.20815414406015903,-1.4956653567018308,0.08183370608820105,0.3753625975100198,0.12689900398254395,success,0,True
203,20.400000000000002,1.732369399763301,0.20068098350867863,-1.45840896987504,0.07494302007352686,0.37256386826790794,0.12213373184204102,success,0,True
204,20.5,1.7332191603444849,0.1931518464599242,-1.4205884807966163,0.07576938546950268,0.3782048907842361,0.1320350170135498,success,0,True
205,20.6,1.734263432756402,0.18625202838875934,-1.3837889009328797,0.06978394821552025,0.3679957986373663,0.1349484920501709,success,0,True
206,20.700000000000003,1.73545972995196,0.1799297178083745,-1.348327846320344,0.06434495944123891,0.35461054612535486,0.12316560745239258,success,0,True
