time,stage,v,omega,sigma_f,sigma_l,sigma_psi,P_lpsi
3.700000000000002,15,0.16180570714868878,-0.7615514672972685,0.006016725478963986,0.020244535242748683,0.0473781029157258,0.00015319400587471675
3.700000000000002,16,0.1670165011487431,-0.698790845557649,0.006350408080174711,0.021697144933883264,0.04942395390607235,0.000191086404098478
3.700000000000002,17,0.18373477838418298,-0.4108968015152242,0.006666406967476014,0.023009274370577527,0.05115109831795291,0.00023329056841845205
3.700000000000002,18,0.19059676877807785,-0.1683961738347552,0.006852141852733454,0.024308909324404764,0.05192273637487389,0.00028197033718615333
3.700000000000002,19,0.19059825934046917,-0.05565461688074034,0.007021869450770925,0.025477845021520507,0.05254136025077527,0.00033396207890930854
3.700000000000002,20,,,0.007176820286176952,0.026464185574338595,0.05302807188220201,0.0003870553131863853
3.800000000000002,0,0.15863799665720138,-0.11141734738781209,0.00020000000000359246,0.00025000000000708516,0.0002500000000397094,-8.302326126275659e-17
3.800000000000002,1,0.15789605606077153,-0.207010463106988,0.0012447058759226973,0.00398553012205654,0.0052647676227562615,2.1841919639095138e-07
3.800000000000002,2,0.15577603037830717,-0.30187982327941815,0.0017477326434525966,0.005667590564648463,0.008071105777256272,9.501881277446462e-07
3.800000000000002,3,0.15328545045263048,-0.3999082154950788,0.002132326267553315,0.00699280801809509,0.010708534462882396,2.3502786744887983e-06
3.800000000000002,4,0.1501927824584329,-0.50163183602378,0.0024586458689430262,0.008153566727489368,0.013408029906972815,4.609932189209201e-06
3.800000000000002,5,0.14627722648976127,-0.6074803523983917,0.0027522546343008076,0.00922194837000022,0.016262742101999877,7.956879687209996e-06
3.800000000000002,6,0.1413058750649028,-0.7176767525402857,0.003028891488030173,0.010231486537843868,0.019327111640154413,1.2648939649573884e-05
3.800000000000002,7,0.13501322156878615,-0.8320942639250625,0.0033009975066092888,0.011197164121667292,0.022639712144810403,1.896062782470653e-05
3.800000000000002,8,0.12708274097219918,-0.950063065443956,0.003580051722311291,0.012121736656679778,0.02622902048371145,2.7156634388423143e-05
3.800000000000002,9,0.11754355598736432,-1.0715817877072795,0.0038772055917093476,0.012997505922899862,0.03011298761469312,3.744351330001636e-05
3.800000000000002,10,0.1398786864211928,-1.0900479546220618,0.004203950089654198,0.013812048454137164,0.03430547203696993,4.992088311927067e-05
3.800000000000002,11,0.14539823523535497,-0.9772122453931266,0.004617384058082452,0.015038595672300951,0.038731947620619,6.828372243231058e-05
3.800000000000002,12,0.14998052237043275,-0.8798819571594174,0.00499324953144205,0.016440980455394355,0.04201004052478373,9.181874028222077e-05
3.800000000000002,13,0.15446629407671267,-0.7997329195998337,0.0053460750388693344,0.017997473325844213,0.04468542332570442,0.00011992468821749585
3.800000000000002,14,0.15965065814470483,-0.7366928172121384,0.00568234768870443,0.019588172083557016,0.04694435709636134,0.0001522929924797851
3.800000000000002,15,0.1648296572539955,-0.6901742676495055,0.006006847035586313,0.021076843206480008,0.04888706940100682,0.00018890550795033173
3.800000000000002,16,0.1695360456698475,-0.6599886681241556,0.0063231587563762235,0.022428605225460675,0.05059596648027747,0.0002296597111526794
3.800000000000002,17,0.18649532780589187,-0.2305203368030425,0.006635344906798491,0.0236290991853658,0.05213218564753009,0.0002743697777652437
3.800000000000002,18,0.18923904872369246,-0.13626706592215715,0.006802956312075366,0.024823073764096162,0.05272399593737894,0.0003256101770418304
3.800000000000002,19,0.1893909237913678,-0.04497088361433711,0.006967366893110082,0.025856977225581827,0.05325042164755614,0.0003787542391412283
3.800000000000002,20,,,0.007121073586414846,0.02674545392960745,0.05367965088272666,0.00043290170251331154
3.900000000000002,0,0.1543857275073072,-0.34029646458989304,0.0002000000008252281,0.0002500000001236457,0.00024999999995588187,-2.9947404788422552e-16
3.900000000000002,1,0.15362896378520283,-0.3889735523346439,0.0012142391002992882,0.004016037376390505,0.0064953417911053826,3.284334544392383e-07
3.900000000000002,2,0.15185291890877256,-0.44074260036536805,0.0017083417228228467,0.0057209775897741726,0.009885557212179085,1.4128749498056005e-06
3.900000000000002,3,0.1491508031522117,-0.4983508132398311,0.0020912653705864284,0.007078987555462049,0.012928307218544703,3.440347633242605e-06
3.900000000000002,4,0.14537559920846016,-0.5633082061153805,0.0024182634844663073,0.008272782781083607,0.015875756308101913,6.59167982169767e-06
3.900000000000002,5,0.14028051963887378,-0.6368894306982551,0.0027126804979909947,0.00936836778096507,0.01883972914282364,1.1041579229594425e-05
3.900000000000002,6,0.1335160871294681,-0.7199737691760806,0.0029887536784916676,0.010392351592265592,0.021896475747603047,1.6950103139818818e-05
3.900000000000002,7,0.12461721816426974,-0.8128035595427591,0.0032576418088685836,0.011350119353581233,0.02510864108484988,2.4441108510848776e-05
3.900000000000002,8,0.11666556733289182,-0.9470653406333884,0.003529457130086642,0.012230718349844806,0.02852877057329099,3.355674361023584e-05
3.900000000000002,9,0.1364720901392258,-1.1461657471287279,0.003834451018918482,0.013061937039354633,0.03245005811314949,4.457490792490331e-05
3.900000000000002,10,0.14129000765887903,-1.0406960536618286,0.004270174318776325,0.01425491440441472,0.037447979271775095,6.100806590261951e-05
3.900000000000002,11,0.1457809166346306,-0.9421011143886557,0.004675748399450786,0.015626258168077355,0.04128229840001254,8.292443616268417e-05
3.900000000000002,12,0.15007712783127367,-0.8580020378369704,0.005053178653210852,0.01714573725036296,0.04434649816434355,0.00010967385858912655
3.900000000000002,13,0.15533788592129708,-0.7884927361631663,0.005409772188456199,0.018724132689648593,0.04688529014643342,0.00014092433243938207
3.900000000000002,14,0.16076343624890466,-0.7332770228251676,0.00575124609467442,0.02021062523892509,0.049024733721966,0.00017664750316958113
3.900000000000002,15,0.16593867791915362,-0.6923207611613224,0.00608087768019857,0.021569840975861614,0.05086691647032733,0.00021674276362773382
3.900000000000002,16,0.1856626282595662,-0.2956284501191623,0.0064021213556734145,0.02278604962695163,0.05248638577156832,0.0002610451930489739
3.900000000000002,17,0.19020982312672124,-0.20870372572896356,0.006549153734889415,0.024023124144099278,0.052927244649058215,0.00031239475171711354
3.900000000000002,18,0.1926636403912154,-0.12370786296574714,0.006732278692819632,0.025118806225345847,0.05352500345948863,0.0003662523220758948
3.900000000000002,19,0.19277222649591524,-0.040915922207073754,0.006902886328393995,0.026077421559436667,0.05400690500995466,0.0004219189258074884
3.900000000000002,20,,,0.007063321235463551,0.02691669237783389,0.054405187723450515,0.00047853419623281816
4.000000000000002,0,0.1495728105535752,-0.3243283431733326,0.00020000000000051018,0.000249999999999646,0.00024999999999998103,-5.954884487011579e-20
4.000000000000002,1,0.14951913028422978,-0.4114943761061455,0.0011787679256009815,0.004046357557808502,0.007175066175576696,3.8443213024315675e-07
4.000000000000002,2,0.14676410761308617,-0.499793444812898,0.0016649227799607025,0.005787698659400378,0.0109016662647907,1.662167208391369e-06
4.000000000000002,3,0.14302234395134492,-0.5941811422282832,0.002041360895046291,0.007163460934853179,0.014311387029149606,4.050702731500595e-06
4.000000000000002,4,0.1381242434985116,-0.6949170449456482,0.0023665007219585816,0.008364300675454378,0.01772359455262454,7.791093200485346e-06
4.000000000000002,5,0.13182364269975677,-0.8019227362978052,0.002666855985076881,0.009456635834578666,0.021268752299401023,1.3141464175416238e-05
4.000000000000002,6,0.12379907264734107,-0.9145172736577845,0.002960102960638553,0.010465324441944073,0.025019726649415628,2.0351269450376395e-05
4.000000000000002,7,0.11364843839853078,-1.0310636143360852,0.0032606250932185744,0.011393295585645056,0.029020570169545085,2.9612252586284547e-05
4.000000000000002,8,0.13614274953467007,-1.1016454319390103,0.0035805980582851037,0.012227767976006585,0.03329231264486572,4.097255457122479e-05
4.000000000000002,9,0.1396992696219377,-1.0047380796331016,0.0039833072214605775,0.013470455622752342,0.03779998374903021,5.759321226500283e-05
4.000000000000002,10,0.14361387128395334,-0.9171336469654039,0.004366463788210782,0.01486441368732916,0.04132231494852827,7.939162629222774e-05
4.000000000000002,11,0.1471258062718508,-0.8450099295821635,0.004729959947084285,0.01639000606408318,0.04419854007551903,0.00010561654093555515
4.000000000000002,12,0.15178661905706922,-0.7882304848121545,0.005079544696260196,0.017976597752844024,0.04664432734705156,0.00013596152788984467
4.000000000000002,13,0.15665514042199022,-0.7464135796289104,0.00542064229249769,0.019465041313618404,0.048760239228452656,0.00017048429210588764
4.000000000000002,14,0.16136053136963793,-0.7193666548104991,0.005755921655828142,0.020823146862748203,0.050633385883714147,0.00020916566826461238
4.000000000000002,15,0.18388772265686912,-0.3328174906123403,0.006088927507099607,0.02203671087764294,0.052328129746675126,0.00025193268946348496
4.000000000000002,16,0.1892254723231262,-0.24301299326936096,0.006254341581404644,0.023311588694192326,0.05283041342158917,0.0003025985021414726
4.000000000000002,17,0.19297065681496262,-0.1708301907967759,0.0064493051690942774,0.024449713715041104,0.053464112795922315,0.0003560376928808157
4.000000000000002,18,0.19537299319198664,-0.10129202225811425,0.006633522528151068,0.025454524583681096,0.0539858184009154,0.0004117220766318136
4.000000000000002,19,0.19538977229456408,-0.033518608762316986,0.006808810538286908,0.026348880656537288,0.05442206982340156,0.0004691115023766751
4.000000000000002,20,,,0.006975518636192685,0.02714708699940933,0.054792791835680296,0.0005273649436682174
4.100000000000001,0,0.1441616364628729,-0.48077165913983777,0.00019999998285845708,0.00025000000544844015,0.00024999999832243523,-1.395764742301607e-15
4.100000000000001,1,0.14400181948724508,-0.5467214445699026,0.0011415123038765154,0.004072931846135651,0.008667440568553295,5.48006286263531e-07
4.100000000000001,2,0.141373526122714,-0.6154176058596678,0.0016176908367635083,0.005832455090102654,0.012984019523697325,2.3225741967423706e-06
4.100000000000001,3,0.13733857958140624,-0.6914685392325588,0.0019930479964702626,0.00723231940427076,0.016809345969932832,5.545255476417748e-06
4.100000000000001,4,0.13173132028338697,-0.7755168449561204,0.002322020843958416,0.008454647707667006,0.020524238524021438,1.0429616496596064e-05
4.100000000000001,5,0.12422250627261242,-0.8676077360236444,0.002629484610422231,0.009558801089444102,0.0242851607262834,1.7164957352432718e-05
4.100000000000001,6,0.11432694500446347,-0.9668669824476773,0.002931713884663124,0.010560815912463528,0.028178595341292394,2.5872761686761202e-05
4.100000000000001,7,0.13233168377477436,-1.086802515754164,0.003241013348877145,0.01145168283956914,0.03225432596412543,3.652680975782315e-05
4.100000000000001,8,0.13896409078292923,-1.00366698691524,0.0036396669582583387,0.012680054138166476,0.036820440757230885,5.197718993863191e-05
4.100000000000001,9,0.14283549864263304,-0.9164301252724902,0.0040282034056481585,0.014109973562163805,0.0404416402218629,7.269844522668733e-05
4.100000000000001,10,0.14623540952878755,-0.8437890423632766,0.004396793554989264,0.015663666826382143,0.04338118491300082,9.776084794601523e-05
4.100000000000001,11,0.1510377446887728,-0.7855105614248554,0.00475100658558255,0.017295841246482313,0.04587044565882598,0.00012686401929853122
4.100000000000001,12,0.15624728944629884,-0.7413697820969286,0.005096754013919898,0.018829799095126686,0.04801207214751084,0.0001601075100237726
4.100000000000001,13,0.16156054364570227,-0.7113525308098336,0.005436518688579854,0.02023514238087455,0.04989820184414249,0.00019751326071542352
4.100000000000001,14,0.17550113689574387,-0.5378525171271591,0.005773797438424747,0.021497931164497948,0.05159708946208349,0.0002390792522734769
4.100000000000001,15,0.18662804987883674,-0.2997022110140279,0.006042500991784158,0.02272125778583583,0.05269805190696764,0.0002867091883542309
4.100000000000001,16,0.19126943379667816,-0.22944051961525608,0.006252196610588182,0.02387484657670108,0.053402277609588086,0.00033922447361938444
4.100000000000001,17,0.19508522372661372,-0.16207316828785545,0.006449698478490333,0.02489909171685499,0.053980417659268705,0.00039435211233519176
4.100000000000001,18,0.19742159109837568,-0.09643580746061128,0.006637090541187016,0.025819001993679532,0.05445981431786884,0.0004516930384407482
4.100000000000001,19,0.19733980788397731,-0.03196254233048562,0.006815664342320997,0.026652991101952836,0.054863438148055575,0.0005106707147262103
4.100000000000001,20,,,0.006985491909971213,0.027411277713989362,0.05520898478599417,0.0005704357514674073
4.200000000000001,0,0.1412286166031656,-0.5972394393589531,0.00019999999999987506,0.000250000000000019,0.00024999999999994585,5.583698314997552e-21
4.200000000000001,1,0.14153062422838214,-0.6591103344799714,0.0011255126675075516,0.004185638686434891,0.010398741956378738,7.678025251643449e-07
4.200000000000001,2,0.13864377718804802,-0.7238108730083426,0.0016064538271272895,0.0060135113521906786,0.015363115134206198,3.2149398385965376e-06
4.200000000000001,3,0.13430626524163272,-0.797096329219494,0.0019916230596995987,0.007468334326816105,0.019641778839062828,7.548179246353108e-06
4.200000000000001,4,0.12839175739277708,-0.8787982940416996,0.0023358459767314887,0.00873913227217839,0.02371517429118821,1.3952134420587557e-05
